main,middle,type,career,education,region,title,company,deadline,notice
총무·법무·사무,"
, 비서, 임원비서,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 송파구,한미약품그룹계열사 대표이사 비서 (사원급) 정규직,(주)스카우트,2022-06-22,2022-06-07
총무·법무·사무,"
, 해외법인, 총무, 인/허가, 경영지원, 급여(Payroll),  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,멕시코 주재원 (법인장/관리팀장)- 코스피 중견 자동차부품사,엔터웨이파트너스,2022-07-07,2022-06-07
총무·법무·사무,"
, 총무, 물류관리, 시설관리, 시설관리, 전기기사,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 안성시,[유명브랜드기업] 물류센터 총무&시설관리 - 경력 5년 이상,(주)케이맨파워,2022-06-30,2022-06-07
총무·법무·사무,"
, 인/허가, RA, 제약/바이오,  ",정규직,경력 8년 이상,대학교(4년) 이상,서울 송파구,[긴급]의약품 인허가 팀장,닥터파인드,2022-06-14,2022-06-07
총무·법무·사무,"
, 인/허가, RA, 약사,  ",정규직,경력 2년 이상,대학교(4년) 이상,경기 성남시 분당구,"[긴급]의약품 RA, 허가 및 약가 관리",닥터파인드,2022-06-14,2022-06-07
총무·법무·사무,"
, 사무직, 서무, 문서작성, 헤드헌터, 인재서치,  ",정규직,경력무관,"대학(2,3년) 이상",서울 송파구,[송파구/정규직] 서치 업무지원 및 어드민 사원 채용,(주)휴먼서치,2022-06-17,2022-06-07
총무·법무·사무,"
, 경리, 경리사무원, 문서작성, 사무보조, 자료입력,  ",계약직,경력무관,고졸 이상,서울 마포구,[홍대역] 단순경리 사원 모집(주5일),(주)브레인센터,2022-06-13,2022-06-07
총무·법무·사무,"
, 사무직, 사무보조, 문서작성,  ",계약직,경력무관,학력무관,경기 안산시 상록구,[화성-안산] 일반사무업무 사원 모집,(주)브레인센터,2022-06-13,2022-06-07
총무·법무·사무,"
, 총무, ER(노무관리), 인사, 자산관리,  ",정규직,4 ~ 12년,대학교(4년) 이상,경기 화성시,엔지니어링 플라스틱 소재기업 인사총무 담당,(주)커리어케어,2022-06-14,2022-06-07
총무·법무·사무,"
, 총무, 채용담당자, 인사교육, 인사기획, 조직문화,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,경기 성남시 분당구,인사총무팀장 차장 부장급[상장패션그룹계열 화장품 제조],(주)갤리언컨설팅그룹,채용시,2022-05-26
총무·법무·사무,"
, 비서, 임원비서, 총무, 비품관리, 인사,  ",정규직 · 계약직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,총무 및 비서 (사원급)-외국계 기업,매버릭컨설팅㈜,2022-06-12,2022-06-07
총무·법무·사무,"
, 경리, 총무, 회계, 인사,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,Finance & HR Administrator (대리급)-외국계회사,매버릭컨설팅㈜,2022-06-12,2022-06-07
총무·법무·사무,"
, 총무, 경영지원, 급여(Payroll), 인사, 자산관리,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,[유명 중견기업] 인사총무 (경력 4-10년),에이피써치,2022-07-07,2022-06-07
총무·법무·사무,"
, 기술사업화, 공정엔지니어, 자동화설계, 자동화라인, 생산자동화,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,기술혁신 팀장급 채용,가이스HRG,2022-07-07,2022-06-07
총무·법무·사무,"
, 총무, HRM, 인사,  ",정규직,경력 13년 이상,학력무관,서울 강남구,중견 제조업 인사총무팀장 채용,(주)커리어멘토,채용시,2022-06-07
총무·법무·사무,"
, 사무직, 컴플라이언스, 사무행정, 상표관리, 서류관리,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"자동차외국계 Compliance Officer(준법감시) 대리,과장급 구함(",굿커리어,2022-07-06,2022-06-06
총무·법무·사무,"
, 총무, 비품관리, 시설관리, 자산관리, 부동산,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강남구,"[대기업] 총무(부동산관리), 5년이상",리앤파트너스서울,2022-06-13,2022-06-07
총무·법무·사무,"
, 사내변호사, 법무,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,[급여협의]유명 부동산개발사 기업법무(부동산업/건설사),(주)밸류링크코리아,2022-06-17,2022-06-07
총무·법무·사무,"
, 경리, 더존, 급여(Payroll), 법인결산, 부가세신고,  외            ",정규직,5 ~ 20년,학력무관,서울 강남구,[경력] 국내외 전시 인테리어설계/시공업체 경리/회계/결산담당,(주)스카우트플랜,2022-06-21,2022-06-07
총무·법무·사무,"
, 감사, 변호사, 사내변호사, 자산관리, 자산관리,  ",정규직,1 ~ 8년,대학교(4년) 이상,경기 용인시 기흥구,변호사 경력,(주)에임즈인터내셔널코리아,2022-07-07,2022-06-07
총무·법무·사무,"
, 총무, ER(노무관리), HRM, 복리후생, 인사기획,  외            ",정규직,경력 9년 이상,대학교(4년) 이상,서울 강남구,대기업 물류사 남미 HR 총괄 담당자 모집,(주)헬로서치,2022-07-07,2022-06-07
총무·법무·사무,"
, 총무, ER(노무관리), HRM, 복리후생, 인사기획,  외            ",정규직,경력 9년 이상,대학교(4년) 이상,서울 강남구,대기업 물류사 인도법인 HR 총괄 담당자 모집,(주)헬로서치,2022-07-07,2022-06-07
총무·법무·사무,"
, 총무, 회계,  ",정규직,15 ~ 20년,대학교(4년) 이상,서울 서초구,관리담당본부장(인사/총무/회계/경영기획),고.휴먼엔지니어링,2022-06-21,2022-06-07
총무·법무·사무,"
, 내부감사, 변호사, 컴플라이언스, 법무, 감사,  외            ",정규직,8 ~ 12년,대학교(4년) 이상,경기 성남시 분당구,[바이오 상장사] 윤리경영(법무) (10년 내외/성남 판교),(주)투비파트너즈,2022-06-14,2022-06-07
총무·법무·사무,"
, 인/허가, RA, 의료기기연구, 제약/바이오,  ",정규직,신입 · 경력,학력무관,서울 강남구,[외국계/정규직] 의료기기 RA,(주)맨파워그룹코리아,2022-07-07,2022-06-07
총무·법무·사무,"
, 특허분석,  ",정규직,2 ~ 6년,대학교(4년) 이상,서울 강남구,합성신약 개발기업 특허,(주)커리어케어,2022-07-07,2022-06-07
총무·법무·사무,"
, 인/허가, R&D, R&D기획,  ",정규직,3 ~ 13년,대학교(4년) 이상,서울 강남구,Technical Regulatory Analyst - 외국계 초우량 소비재 기업,프로페셔날핸즈인핸즈코리아(주),2022-07-07,2022-06-07
총무·법무·사무,"
, 총무, 경영지원, 인사행정, 헤드헌터, 인사기획,  ",정규직,2 ~ 4년,"대학(2,3년) 이상",서울 강남구,경영기획팀(팀원) 경력사원 모집(정규직),비전서치,2022-07-07,2022-06-07
총무·법무·사무,"
, 총무, 경영지원, 인사기획, 인사,  ",정규직,3 ~ 15년,대학교(4년) 이상,경기 성남시 분당구,[대기업-독일법인] 독일법인 근무가능자 (독일어필수),에이치알브로스,2022-07-07,2022-06-07
총무·법무·사무,"
, 비서, 임원비서, 서무, OA,  ",정규직 · 계약직,3 ~ 8년,대학교(4년) 이상,제주 제주시,전문비서/ 외국인임원 /  Executive Assistant  / 호텔카지노,(주)휴먼디지탈,채용시,2022-06-06
총무·법무·사무,"
, 변호사, 사내변호사, 법무,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,국내 리딩 IT기업 법무팀 사내변호사,(주)인싸이트에이치알지,채용시,2022-06-06
총무·법무·사무,"
, 법무,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,국내 리딩 IT기업 국내법무팀원,(주)인싸이트에이치알지,채용시,2022-06-06
총무·법무·사무,"
, 변호사, 사내변호사, 법무,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,국내 리딩 IT기업 해외법무팀 미국변호사,(주)인싸이트에이치알지,채용시,2022-06-06
총무·법무·사무,"
, 임원비서, 복리후생, CSR, 비서, 총무,  외            ",정규직,1 ~ 6년,대학교(4년) 이상,서울 영등포구,교육 및 경영 컨설팅 사단법인 - 임원 (부회장) 비서 (정규직),(주)커리어앤스카우트,2022-07-06,2022-06-06
총무·법무·사무,"
, 변호사, 사내변호사,  ",정규직,3 ~ 5년,대학교(4년) 이상,서울 종로구,"변호사, 해외법무, 그룹지주사, 경력 2년 이상",터닝포인트HR,2022-06-13,2022-06-06
총무·법무·사무,"
, 법무,  ",정규직,3 ~ 12년,대학교(4년) 이상,서울 강남구,"[법무팀 대리,과장급 경력자] 대기업 그룹사 우수인재 채용",(주)갤리언컨설팅그룹,채용시,2022-06-06
총무·법무·사무,"
, 총무, 비품관리, 시설관리, 자산관리, 경영지원,  외            ",정규직,1 ~ 4년,대학교(4년) 이상,서울 강남구,[제조 중견기업(코스닥 상장사)] 인사총무,커리어셀파,2022-06-13,2022-06-06
총무·법무·사무,"
, 비서, 서무, 송무비서, 임원비서, 내방객응대,  ",정규직,1 ~ 3년,학력무관,서울 강남구,다국적기업 홍보대행사 - EA/Office Admin.,HeNny & McCoy,채용시,2022-06-06
총무·법무·사무,"
, 콘텐츠관리, 콘텐츠에디터, 채색,  ",정규직,경력 1년 이상,학력무관,서울 강남구,웹툰(팀장)k,(주)브레인커머스,2022-07-06,2022-06-06
총무·법무·사무,"
, 변리사, 특허관리, IP(지식재산권),  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 동대문구,[지식재산권관리 IP]대형코스피제약사(서울),반석써치(주),2022-07-06,2022-06-06
총무·법무·사무,"
, 사내변호사, 법무,  ",정규직 · 계약직,3 ~ 8년,대학교(4년) 이상,서울 강남구,종합정보미디어그룹 지주회사 사내변호사 채용,커리어커넥트(주),2022-07-06,2022-06-06
총무·법무·사무,"
, 세무회계, 자금관리, 재무회계, 총무, 인력관리,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,아시아·중동 베트남,대형의류업체 베트남 현지법인 관리총괄 (부장/차장급) 채용,커리어커넥트(주),2022-07-06,2022-06-06
총무·법무·사무,"
, 기업회계, 법인결산, 법인세신고, 부가세신고, 세무신고,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,경기 시흥시,[국내 코스피상장업체]  내부회계/내부감사 영어 가능자,(주)휴먼트리월드와이드,2022-07-06,2022-06-06
총무·법무·사무,"
, 기술사업화, 특허관리, 특허분석, IP(지식재산권), 법무,  ",정규직,경력 5년 이상,대학교(4년) 이상,경기 화성시,[동탄/코스닥] IP (지식재산) 경력직,위키에이드,2022-07-06,2022-06-06
총무·법무·사무,"
, 변호사, 사내변호사, 법무, 해외변호사, 미국변호사,  ",정규직,경력 1년 이상,석사 이상,서울 서초구,사내 미국변호사/호주변호사 채용 - 자동차부품 우량대기업,에스에프인촌,2022-06-13,2022-06-06
총무·법무·사무,"
, 사무직, 총무, 비품관리, 시설관리, 인/허가,  외            ",정규직,6 ~ 17년,대학교(4년) 이상,서울 강남구,"건설중견기업 인사,총무,경영관리 대리,과장,차장급 구함(굿커리",굿커리어,채용시,2022-05-27
총무·법무·사무,"
, 전산총무, erp, 그룹웨어, DLP,  ",정규직,경력 2년↓,대학교(4년) 이상,서울 송파구,[송파구]  IT팀 전산 담당자,굿에이치알,채용시,2022-06-06
총무·법무·사무,"
, 인/허가, 제약QA, 생명과학, 임상개발, 제약/바이오,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"RA Manager, 인허가 등록 ,광교",(주)스카우트,2022-06-25,2022-05-26
총무·법무·사무,"
, 네트워크, 총무, 비품관리, 사내행사, 시설관리,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,[외식 중견] 인사총무팀 총무/IT담당 (대리) 채용,HR Tube,2022-07-06,2022-06-06
총무·법무·사무,"
, 변호사, 사내변호사, 컴플라이언스, IP(지식재산권), 법무,  ",정규직,3 ~ 11년,대학교(4년) 이상,경기 안양시 동안구,[자동차부품 제조대기업] 법무팀 법무담당(대리~과장) 채용,HR Tube,2022-07-06,2022-06-06
총무·법무·사무,"
, 변호사, 사내변호사, 법무,  ",정규직,2 ~ 5년,대학교(4년) 이상,서울 강남구,[생활가전 제조중견] 법무팀 사내변호사 채용,HR Tube,2022-07-06,2022-06-06
총무·법무·사무,"
, 전산총무,  ",계약직,2 ~ 3년,대학교(4년) 이상,경기 화성시,[외국계자동차부품사] IT Administrator (Contractor),(주)투비파트너즈,2022-06-13,2022-06-06
총무·법무·사무,"
, 총무, 내방객응대, 비품관리, 사내행사, 사무행정,  외            ",정규직,10 ~ 18년,대학교(4년) 이상,경기 파주시,[제조 중견] 공장관리팀장(차~부장) 채용,HR Tube,2022-07-06,2022-06-06
총무·법무·사무,"
, 변호사, 사내변호사, 법무,  ",정규직,경력 4년↓,대학교(4년) 이상,서울 강남구,[식품 대기업] 법무팀 사내변호사(신입~3년) 채용,HR Tube,2022-07-06,2022-06-06
총무·법무·사무,"
, 경리, 계산서발행, 총무, 경영지원, 영업관리,  외            ",정규직,3 ~ 15년,고졸 이상,경기 안양시 동안구,[평촌] 경영지원 (대리~과장급),(주)시니어앤파트너즈,2022-07-06,2022-06-06
총무·법무·사무,"
, 경리, 4대보험, 자금관리, 출납, 경영지원,  외            ",정규직,2 ~ 6년,"대학(2,3년) 이상",서울 관악구,[중소 건강식품 기업] 정규직 경리 회계(경력 2~6년 / 관악구),(주)투비파트너즈,2022-06-13,2022-06-06
총무·법무·사무,"
, 특허관리, 특허분석, IP(지식재산권), 법무, 소송,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,경기 화성시,코스닥상장 전자제조업체 지식재산팀 경력직(대리급이상) 채용,(주)소셜써치코리아,채용시,2022-06-06
총무·법무·사무,"
, IP(지식재산권),  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[초우량 코스닥 상장사] 기업법무 (지식재산) 경력자,(주)커리어라이즈,채용시,2022-06-05
총무·법무·사무,"
, 사이트관리, 콘텐츠관리, 기획MD, 패션잡화, 콘텐츠에디터,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,"[최고대우] 온라인MD (패션, 1년이상)",(주)케이맨파워,2022-07-05,2022-06-05
총무·법무·사무,"
, 감사, 경리, 공인회계사, 세무사, 회계사,  외            ",정규직,8 ~ 16년,대학교(4년) 이상,서울 서초구,대기업 지주사 경영지원팀(회계사)(8~15년),프로페셔날핸즈인핸즈코리아(주),2022-06-26,2022-06-05
총무·법무·사무,"
, 4대보험, 총무, 비품관리, 전산총무, 경영지원,  외            ",정규직,3 ~ 11년,대학교(4년) 이상,서울 서초구,유명화장품 인사총무(페이롤)(3~11년),프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-06-05
총무·법무·사무,"
, 경영지원, 펀드, PEF,  ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,[벤처투자/창업투자사] PEF 관리,(주)에스유스카우트,채용시,2022-06-04
총무·법무·사무,"
, 비서, 총무,  ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,Office Manager 채용 - 식음료기업,헌터파트너스(주),채용시,2022-06-04
총무·법무·사무,"
, 비서,  ",계약직,경력 1년 이상,학력무관,서울 강남구,계약직 비서 채용 - 국내사모펀드,헌터파트너스(주),채용시,2022-06-04
총무·법무·사무,"
, 총무, 비품관리, 경영지원,  ",계약직,경력무관,학력무관,경기 성남시 분당구,[판교역]환경관리직 장애인 인재 모집,나라에이치알,2022-07-04,2022-06-04
총무·법무·사무,"
, 관리회계, 재무기획, 재무회계, 회계결산, 해외법인,  외            ",정규직,8 ~ 14년,대학교(4년) 이상,서울 금천구,[매출 8조 대기업] 터키법인 관리 주재원 (8년 이상),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 출납, 비서, 사무직, 서무, 송무비서,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,"IT기업 비서,경영지원 사원,주임급 구함(굿커리어)",굿커리어,2022-06-23,2022-05-29
총무·법무·사무,"
, 인/허가, 제약QA, RA, 연구원, R&D,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 금천구,[임상진단 유망 스타트업] 의료기기 RA(인허가) 담당(10년 이상),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 인/허가, RA, 분자진단, 생명과학, 의약외품연구,  외            ",정규직,신입 · 경력,석사 이상,서울 금천구,[분자진단 제조 상장기업] 신속 분자진단 제품개발(신입/경력),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 인/허가, RA, 생명과학, 유전자, 의약외품연구,  외            ",정규직,신입 · 경력,석사 이상,서울 금천구,[분자진단 제조 상장기업] 유전자 증폭 및 검출기술 개발,에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 인/허가, CRA(임상연구원), 임상시험, RA, 임상PM,  외            ",정규직,1 ~ 8년,대학교(4년) 이상,서울 금천구,[임상 CRO 상장기업] RA Associate (1년 이상 / 희망연봉 우대),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 인/허가, CRA(임상연구원), 임상시험, RA, 임상PM,  외            ",정규직,5 ~ 16년,대학교(4년) 이상,서울 금천구,[임상 CRO 상장기업] RAM / Sr. RA Associate (희망연봉 우대),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 감사, 내부감사, 컴플라이언스, 지속가능경영, CSR,  외            ",정규직,5 ~ 15년,대학교(4년) 이상,서울 금천구,[코스닥 상장 중견 그룹지주사] 진단/감사 팀장급 (5년 이상),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 변호사, 사내변호사, 컴플라이언스, 연구원, R&D,  외            ",정규직,신입 · 경력,석사 이상,서울 금천구,[대기업] 사내 변호사 (신입~5년 이내),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 총무, 비품관리, 자산관리, 급여(Payroll), 복리후생,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 금천구,[코스닥 상장 중견 그룹지주사] 총무담당 (4년 이상),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 인/허가, RA, R&D, 분자진단, 생명과학,  외            ",정규직,신입 · 경력,석사 이상,서울 금천구,[분자진단 제조 상장기업] 암조기진단제품개발 (신입/경력),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 인/허가, RA, R&D, 분자진단, 생명과학,  외            ",정규직,신입 · 경력,석사 이상,서울 금천구,[분자진단 제조 상장기업] 암진단제품개발 (신입/경력),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 변호사, 사내변호사, 컴플라이언스, 법무, 계약서검토,  외            ",정규직,3 ~ 12년,대학교(4년) 이상,서울 금천구,[체외진단의료기기 전문기업] 법무(변호사) 담당 (3년 이상),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 특허명세사, 상표관리, 특허관리, 특허분석, 특허컨설팅,  외            ",정규직,3 ~ 12년,대학교(4년) 이상,서울 금천구,[체외진단의료기기 전문기업] IP(지적재산권) 담당 (3년 이상),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 변호사, 사내변호사, 컴플라이언스, 상표관리, IP(지식재산권),  외            ",정규직,경력 15년 이상,대학교(4년) 이상,서울 금천구,[체외진단의료기기 전문기업] 법무지적재산부 부서장(15년 이상),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 빅데이터, 클라우드, AI(인공지능), Python, 콘텐츠관리,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 금천구,[인공지능 유망 스타트업] Technical Writer (경력 5년 이상),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 손익관리, 리조트, 골프, 레저, 손익분석,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 금천구,[유명 골프장 운영 중견기업] 골프장 운영(손익)관리 (3년 이상),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 인/허가, 의료영상, RA, D/E, D/N,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,경기 화성시,[코스닥 글로벌 헬스케어 X-ray 전문 기업]제품인허가 정규직,에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 총무, 자산관리, 골프, 레저, 구매관리,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 금천구,[유명 골프장 운영 중견기업] 골프장 구매 및 자산관리(3년이상),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 법무사, 변호사, 사내변호사, 해외법무, 영문계약서검토,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 금천구,[매출 1조 자동차부품 중견기업] 해외법무(미국변호사/신입가능),에이치알포유(주),채용시,2022-06-04
총무·법무·사무,"
, 총무, 비품관리, 사내행사, 인/허가, 자산관리,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,[중견그룹 본사] 총무,(주)에임즈인터내셔널코리아,2022-06-18,2022-06-04
총무·법무·사무,"
, 경영지원, 물류관리, SCM, 회계,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 강남구,[외국계 진단기기] Admin&Office specialist (SCM포함),(주)맨파워그룹코리아,2022-06-18,2022-06-03
총무·법무·사무,"
, 기술지원, 웹개발, 정보보안, CISO, DBA,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 송파구,[잠실역/정규직] 유명외국계기업 IT인프라/네트워크/DB운영,(주)키스템프그룹,2022-06-13,2022-06-03
총무·법무·사무,"
, Groovy, 사이트관리, B2C, 소셜커머스, 쇼핑몰,  외            ",정규직,2 ~ 5년,대학교(4년) 이상,서울 강남구,[디지털 고성장 헬스케어 기업]  일본 이커머스(정규직),에이치알포유(주),채용시,2022-06-03
총무·법무·사무,"
, 4대보험, 총무, 사이트관리, 채용담당자, ER(노무관리),  외            ",정규직,8 ~ 15년,대학교(4년) 이상,서울 강남구,[고성장 헬스케어 기업] 리크루터(정규직),에이치알포유(주),채용시,2022-06-03
총무·법무·사무,"
, 사이트관리, 온라인MD, AMD, 소셜커머스, 오픈마켓,  외            ",정규직,5 ~ 11년,대학교(4년) 이상,서울 강남구,[고성장 헬스케어 기업] 온라인MD(정규직),에이치알포유(주),채용시,2022-06-03
총무·법무·사무,"
, 사이트관리, 영업관리, 영업지원, 영업직, 네트워크영업,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,[디지털 고성장 헬스케어 기업] B2B세일즈 (올리브영),에이치알포유(주),채용시,2022-06-03
총무·법무·사무,"
, 경영지원,  ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,"유학,영어교육관련상담및 사무업무",(주)브이비젼,2022-07-03,2022-06-03
총무·법무·사무,"
, 총무, 인사, 사내행사, 시설관리, 자산관리,  ",정규직,신입,대학교(4년) 이상,서울 종로구,[일본계 유명메이커] 총무인사 모집(서울/일본어),퍼솔켈리코리아(유),2022-06-18,2022-06-03
총무·법무·사무,"
, 특허명세사, 문서작성, 상표관리, 인/허가, 자료입력,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 강남구,[약물전달 바이오기업/서울] 바이오의약품 연구특허 분야 채용,(주)브이비젼,채용시,2022-06-03
총무·법무·사무,"
, 감사, 세무사, 회계사, 법인결산, 재무기획,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,중견기업 재무회계 경력자 채용,(주)브레인뱅크,채용시,2022-06-03
총무·법무·사무,"
, 감사, 세무사, 회계사, 법인결산, 재무기획,  외            ",정규직,경력 13년 이상,대학교(4년) 이상,서울 강남구,중견기업 재무회계 차부장급 팀장 경력자 채용,(주)브레인뱅크,채용시,2022-06-03
총무·법무·사무,"
, 변호사, 사내변호사,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,글로벌 유통회사) 사내변호사 정규직 채용,(주)헬로서치,2022-07-03,2022-06-03
총무·법무·사무,"
, 법무,  ",정규직,2 ~ 10년,대학교(4년) 이상,서울 강남구,(식품대기업) 법무담당,주식회사 화인크루파트너스,채용시,2022-06-03
총무·법무·사무,"
, 변호사, 사내변호사,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,강남구 소재 기업) 사내변호사 정규직 채용,(주)헬로서치,2022-07-03,2022-06-03
총무·법무·사무,"
, 변호사, 사내변호사, 컴플라이언스,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,중견그룹 지주사 사내변호사 채용,(주)헬로서치,2022-07-03,2022-06-03
총무·법무·사무,"
, 변호사, 사내변호사, 법무,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,핀테크 전문기업 변호사 채용,(주)헬로서치,2022-07-03,2022-06-03
총무·법무·사무,"
, 비서, 임원비서, 안내데스크, 고객안내, 프론트,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,글로벌 자동차 부품 제조 대기업 임원 비서(신입 ~ 대리급) 채용,(주)브레인뱅크,채용시,2022-06-03
총무·법무·사무,"
, 법무사, 변호사, 사내변호사, 사무직, 송무비서,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,글로벌 자동차 부품 제조 대기업 법무팀(미국 변호사) 채용,(주)브레인뱅크,채용시,2022-06-03
총무·법무·사무,"
, 법무,  ",정규직,1 ~ 8년,대학교(4년) 이상,경기 성남시 분당구,[모바일 게임개발] 법무담당,(주)브이비젼,2022-07-03,2022-06-03
총무·법무·사무,"
, 대기환경기사, 안전관리자, 환경관리자, 안전보건관리자, 위생설비,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,산업안전보건 경력 3년 이상 사원 ~ 대리급 경력자 채용,(주)브레인뱅크,채용시,2022-06-03
총무·법무·사무,"
, 대기환경기사, 안전관리자, 환경관리자, 안전보건관리자, 위생설비,  외            ",정규직,경력 13년 이상,대학교(4년) 이상,서울 강남구,산업안전보건 경력자 차부장급 긴급 채용,(주)브레인뱅크,채용시,2022-06-03
총무·법무·사무,"
, 특허명세사, 인/허가, 자료조사, 자산관리, 특허관리,  외            ",정규직,경력 2년 이상,석사 이상,서울 강남구,[송도/바이오신약 기업] 지적재산팀 담당자 채용,(주)브이비젼,채용시,2022-06-03
총무·법무·사무,"
, 법무,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[한화NxMD] 법무(신입/경력),(주)더라이징스타헤딩,채용시,2022-06-03
총무·법무·사무,"
, KICPA, 변호사, 컴플라이언스, 법무, 회계사,  ",정규직,경력 6년 이상,학력무관,서울 강남구,외국계대기업-  준법감시(컴플라이언스- 변호사 또는 회계사 ),(주)인써어치컨설팅,2022-07-03,2022-06-03
총무·법무·사무,"
, 경영지원, ER(노무관리), HRM, 인사,  ",정규직,3 ~ 7년,대학교(4년) 이상,인천 중구,[코스닥상장 중견그룹사] 해외경영지원 (글로벌 ER) 대리급,(주)씨앤에이코리아,2022-06-16,2022-06-03
총무·법무·사무,"
, 총무, HRM, 복리후생, 인사행정, 인사,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 마포구,[일본계기업] 총무인사 신입 또는 경력직 채용,(주)더라이징스타에스,채용시,2022-06-03
총무·법무·사무,"
, 인/허가, RA, 연구원, 인증심사원, R&D,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 금천구,대기업 의료기기 제조 계열사 RA(인허가) 경력자 채용,(주)브레인뱅크,채용시,2022-06-03
총무·법무·사무,"
, 경리, 경리사무원, 회계사, 더존, 계산서발행,  외            ",정규직,경력무관,대학교(4년) 이상,서울 서초구,[서초구/경력별협의/정규직/신입가능] 코스닥상장사 회계팀원,(주)키스템프그룹,채용시,2022-06-03
총무·법무·사무,"
, 법무, 변호사,  ",정규직,4 ~ 6년,대학교(4년) 이상,서울 서초구,[국내최대 가상자산거래소기업] 법무 (정규직),(주)리앤파트너,2022-07-03,2022-06-03
총무·법무·사무,"
, 사무직, 연구과제, SMTECH, ITECH,  ",정규직,경력무관,학력무관,서울 강남구,국가 연구과제 관리자,(주)제이엔제이 글로벌 컨설팅,2022-07-03,2022-06-03
