main,middle,type,career,education,region,title,company,deadline,notice
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 그래픽디자인, 웹디자인, PhotoShop,  외            ",계약직,경력무관,학력무관,서울 용산구,[(주)아모레퍼시픽]해피바스BM팀 계약직 디자이너 모집,(주)아모레퍼시픽,2022-07-01,2022-06-08
마케팅·홍보·조사,"
, SNS, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅,  외            ",정규직,3 ~ 10년,학력무관,서울 금천구,마케팅 경력직 채용,에이치엘에스대통(주),채용시,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, BM(브랜드매니저), 시장조사, 이벤트프로모션,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,[스탠리블랙앤데커] Field Specialist,블랙앤드데커아시아퍼시픽피티이리미티드,2022-06-16,2022-06-08
마케팅·홍보·조사,"
, 영업MD, 온라인영업, 기획MD, 브랜드MD, 영업MD,  외            ",정규직,경력무관,학력무관,서울 성동구,온라인 MD AMD을 모집합니다,(주)다인내추럴,2022-06-13,2022-06-08
마케팅·홍보·조사,"
, 행사기획, 컨벤션기획,  ",정규직,경력무관,"대학(2,3년) 이상",서울 광진구,의료 컨벤션 기획 신입 및 경력자 인재 모집,(주)메디에이,채용시,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅, 체험마케팅,  외            ",정규직,3 ~ 10년,학력무관,서울 금천구,마케팅 담당자 경력 채용,에이치엘에스대통(주),채용시,2022-06-08
마케팅·홍보·조사,"
, SNS마케팅, 검색광고, 홍보,  ",정규직,경력무관,학력무관,경기 성남시 수정구,[광고대행사]키워드광고 경력/신입 채용 모집,(주)올케팅,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 경리, 전산회계, 무역MR, 거래처관리, 기업영업,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 성남시 분당구,"해외영업,디자인마케팅,재무/총무,시간제 근무가능 칼퇴근보장",㈜바이오세라,2022-06-30,2022-05-18
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 퍼포먼스마케팅, 마케팅,  ",정규직,신입,학력무관,경기 부천시,[화장품/아이멜리] 퍼포먼스 마케터 신입 / 경력 1년차 모십니다,(주)센터피스,2022-08-06,2022-06-08
마케팅·홍보·조사,"
, 온라인판매, SNS, SNS마케팅, 광고마케팅, 온라인마케팅,  외            ",정규직,신입 · 경력,학력무관,경기 성남시 분당구,온라인마케팅 관리직 채용,(주)하이프렌즈,2022-06-24,2022-05-26
마케팅·홍보·조사,"
, 온라인판매, SNS, SNS마케팅, 광고마케팅, 온라인마케팅,  외            ",정규직,신입 · 경력,학력무관,경기 성남시 분당구,온라인마케팅 관리직 채용,(주)하이프렌즈,2022-06-24,2022-05-26
마케팅·홍보·조사,"
, 영업관리, 영업지원, 해외영업, 무역영어, 바이어발굴/관리,  외            ",정규직,신입,대학교(4년) 이상,경남 거제시,"해외영업·무역영업 외 정규직 채용 - 경력, 신입",아이비에스그룹(주),2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 시장조사,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,마케팅 리서치 - 정성조사 신입 & 경력 연구원,(주)리서치하우스봄,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 브랜드마케팅, 마케팅,  ",정규직,경력 3년 이상,학력무관,경기 부천시,[화장품/아이멜리] 브랜드 마케터 3년이상 경력직 모십니다.,(주)센터피스,2022-06-18,2022-04-19
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 광고마케팅, 디지털마케팅, 온라인마케팅,  외            ",정규직,경력 1년 이상,학력무관,부산 수영구,본투로드 이커머스 온라인쇼핑몰 퍼포먼스 마케팅 담당자 채용,(주)본투로드,채용시,2022-06-08
마케팅·홍보·조사,"
, SNS, 바이럴마케팅, 이커머스, 마케팅,  ",정규직,경력 1년 이상,학력무관,부산 수영구,본투로드 이커머스 온라인쇼핑몰 SNS/바이럴마케팅 담당자 채용,(주)본투로드,채용시,2022-06-08
마케팅·홍보·조사,"
, 홈쇼핑영업, 홈쇼핑, SNS마케팅, 브랜드마케팅, 콘텐츠마케팅,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 서초구,"[레이델] 각 부문별 정규직 인재 채용 (홍보/PR, 홈쇼핑)",(주)레이델코리아,2022-06-17,2022-06-03
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 바이럴마케팅, 온라인마케팅, 마케팅,  ",정규직,경력무관,학력무관,부산 해운대구,"바이럴 마케팅 회사 오후,주말 담당자 채용",브랜딩칩스,2022-06-25,2022-05-27
마케팅·홍보·조사,"
, 기자, 뉴미디어, 신문, 잡지, 언론홍보,  외            ",정규직 · 프리랜서,신입 · 경력,"대학(2,3년) 이상",서울 영등포구,"엣지 있는 신입/경력 기자 모집(서울, 대전)",빅텍미디어(주),채용시,2022-05-11
마케팅·홍보·조사,"
, SNS마케팅, 웹디자인, 퍼포먼스마케팅,  ",정규직,경력 1년 이상,학력무관,경기 성남시 수정구,[광고대행사] SNS 퍼포먼스마케팅 경력자모집,(주)올케팅,2022-06-24,2022-05-25
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 광고마케팅, 디지털마케팅, 모바일마케팅,  외            ",정규직 · 계약직,경력 4년 이상,학력무관,서울 성동구,[렛츠밀란커머스] 온라인마케터 모집,(주)렛츠밀란커머스,2022-06-29,2022-05-30
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 콘텐츠기획, 온라인마케팅, 콘텐츠마케팅,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 광진구,홍보 마케팅 경력직 (이커머스) 채용,고려신소재산업(주),2022-07-09,2022-05-10
마케팅·홍보·조사,"
, 빅데이터, 사무직, 온라인마케팅, 데이터분석, 아웃바운드,  ",정규직,경력무관,학력무관,경기 고양시 덕양구,"(주)나랑컨설팅 사무분석직 신입, 경력 모집 / 내일채움공제지원",(주)나랑컨설팅,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 사무직, 영업직, 영업마케팅, 기업영업, 온라인마케팅,  외            ",정규직,경력무관,학력무관,경기 고양시 덕양구,"(주)나랑컨설팅 영업직 신입, 경력 모집/ 내일채움공제지원",(주)나랑컨설팅,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 쇼핑몰관리, 기획MD, 브랜드MD, 쇼핑몰, 자사몰관리,  외            ",정규직,경력무관,학력무관,서울 중구,의류 브랜드(어다울 ADAUL) 스타일 MD 모집,주식회사 제이원유니콘,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 병원마케팅, 마케팅기획, 블로그마케팅, 인플루언서마케팅, SNS마케팅,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",경기 부천시,"공식채용- 온라인마케팅 및 기획 경력자 (블로그,카페,SNS,DA)",(주)엘제이컴퍼니,2022-06-15,2022-05-05
마케팅·홍보·조사,"
, 화장품, SNS마케팅, 브랜드마케팅, 세일즈프로모션, 이벤트프로모션,  외            ",정규직,2 ~ 8년,"대학(2,3년) 이상",서울 관악구,럭셔리 코스메틱 사업부 홍보 마케팅/마케팅전략 팀장급 채용,(주)칸젠,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 사이트관리, 콘텐츠관리, 기자, 에디터, AE(광고기획자),  외            ",정규직,신입 · 경력,학력무관,서울 서대문구,10만명 이상의 팔로워 보유한 전문매체 컨텐츠 에디터 모집,부동산인포 주식회사,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 사이트관리, 콘텐츠관리, 기자, 에디터, AE(광고기획자),  외            ",정규직,신입 · 경력,학력무관,서울 서대문구,"컨텐츠 에디터 신입,경력직원 모집",부동산인포 주식회사,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅전략, 사업기획, 전략기획, PM(프로젝트매니저), 신사업기획,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강동구,(주)맘스터치앤컴퍼니 마케팅PM 경력직 채용,(주)맘스터치앤컴퍼니,채용시,2022-05-31
마케팅·홍보·조사,"
, 콘텐츠마케팅, CRM마케팅, CX매니저, 마케팅, CS,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[뉴플로이] CX팀 오퍼레이터 (마케팅 경력자 우대),주식회사 뉴플로이,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 바이럴마케팅, 온라인마케팅, 광고기획,  ",정규직,경력무관,학력무관,경기 안양시 동안구,2022 제이와이컴퍼니 바이럴마케팅 영업팀 정규직 채용,제이와이컴퍼니,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 경리, 티켓판매, 음반기획, 음반유통, 공연기획,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 영등포구,공연제작사 (주)에스에이커뮤니케이션 신입사원 채용,(주)에스에이커뮤니케이션,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 바이럴마케팅, 온라인마케팅, 광고기획,  ",정규직 · 계약직,경력무관,학력무관,경기 안양시 동안구,2022 제이와이컴퍼니 바이럴마케팅 영업관리팀 정규직 채용,제이와이컴퍼니,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, SNS마케팅, 바이럴마케팅, 온라인마케팅, 마케팅,  ",정규직,신입 · 경력,학력무관,서울 강남구,플랜즈서울) '온라인커뮤니티/어플/카페sns' 바이럴마케터 모집,플랜즈서울,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 매출관리, 기획MD, 온라인MD, 매출관리, 상품관리,  외            ",정규직,경력 1년 이상,학력무관,서울 강남구,어셈블뷰티 커머스 마케터/콘텐츠 담당자/해외MD,(주)파우컴퍼니,2022-06-14,2022-06-08
마케팅·홍보·조사,"
, 기업홍보, 언론홍보, 이벤트프로모션, 홍보, 광고대행,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 마포구,2022 상반기 언론홍보/기업홍보/홍보外 경력사원 채용,(주)피알런,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 온라인마케팅, 설문조사, 시장조사,  외            ",정규직,경력무관,학력무관,경기 부천시,"[AM,바이럴]온라인 플랫폼 마케터 경력직 채용",(주)리듬스탁,2022-06-14,2022-06-08
마케팅·홍보·조사,"
, AE(광고기획자), 마케팅기획, 마케팅전략, 광고마케팅, 바이럴마케팅,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 서초구,브랜드 소셜 채널 운영 및 마케팅 기획자(신입/경력자우대),(주)마케팅웨이브,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 행사기획, 이벤트프로모션, MICE,  ",정규직 · 파트,경력무관,"대학(2,3년) 이상",서울 송파구,[이오컨벡스] 기획전략실 PCO 채용 공고 (MICE 디지털전문인력),(주)컨벤션법인 이오컨벡스,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 블로그마케팅, 인플루언서마케팅, 바이럴마케팅, 콘텐츠마케팅,  외            ",정규직,경력무관,학력무관,서울 강남구,전략기획부서 마케팅·홍보·조사 정규직 채용,(주)딘트,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 광고마케팅, AE(광고기획자), 검색광고, 광고주관리, 광고캠페인,  외            ",정규직,경력무관,학력무관,서울 서초구,"[법무법인오현] 웹디자인 및 홈페이지관리 신입, 경력직 채용",법무법인오현,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 기업홍보, 브랜드마케팅, 온라인마케팅,  외            ",정규직,경력무관,학력무관,서울 강남구,컨텐츠 마케터 채용 WITCH COMPANY 까치화방,(주)위치비앤씨,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 언론홍보, 홍보,  ",계약직,신입,대학교(4년) 이상,서울 강남구,홍보대행사 커뮤니케이션즈코리아에서 홍보 인턴모집,(주)커뮤니케이션즈코리아,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 영업관리, 영업직, 광고영업, 영업마케팅, 마케팅기획,  외            ",정규직,경력무관,학력무관,서울 금천구,[월급250+성과급] 네이버&카카오 공식광고대행사 신규채용,(주)미래아이엔씨,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 광고PD, 미디어플래너, 광고캠페인, IMC, ATL,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,종합광고대행사 디블렌트 미디어본부 채용공고 (경력),(주)디블렌트,2022-08-06,2022-06-08
마케팅·홍보·조사,"
, AD(아트디렉터), 광고마케팅, 콘텐츠에디터, 영상편집,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,종합광고대행사 디블렌트 컨텐츠마케팅본부 AD 채용공고 (경력),(주)디블렌트,2022-08-06,2022-06-08
마케팅·홍보·조사,"
, 퍼포먼스마케팅, 광고캠페인, 마케팅, 홍보,  ",계약직 · 아르바이트,경력무관,학력무관,부산 해운대구,[에듀테크스타트업] 온라인/오프라인 마케터 채용,바나나러닝,채용시,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅, SNS마케팅,  외            ",정규직,신입 · 경력,학력무관,서울 서대문구,온라인마케팅/SNS마케팅 신입 및 경력직 직원 모집,(주)더피알커뮤니케이션,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 병원마케팅, 블로그마케팅, SNS마케팅, 바이럴마케팅, 온라인마케팅,  외            ",정규직,경력무관,학력무관,서울 서초구,바이럴팀 마케팅·홍보·조사 경력무관 채용 (금요일 자율출근제,(주)위드어스온라인,채용시,2022-06-08
마케팅·홍보·조사,"
, 해외시장개척, 글로벌마케팅, 마케팅, 온라인마케팅, 시장조사,  ",정규직 · 아르바이트,경력무관,"대학(2,3년) 이상",서울 강남구,"[신사/상상의원] 병원 글로벌마케팅 팀원채용 (태국어,일본어)",상상의원,2022-06-24,2022-05-26
마케팅·홍보·조사,"
, AE(광고기획자), 유튜브, CF광고, SNS마케팅, 광고마케팅,  외            ",정규직,5 ~ 8년,대학교(4년) 이상,서울 강남구,종합광고대행사 디블렌트 컨텐츠마케팅본부 AE 채용공고 (경력),(주)디블렌트,2022-08-06,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 콘텐츠기획, 광고마케팅, 광고PD,  외            ",정규직,신입 · 경력,학력무관,서울 서대문구,AE/컨텐츠 에디터 신입 및 경력직 직원 모집,(주)더피알커뮤니케이션,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, AE(광고기획자), 광고마케팅, IMC, ATL,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,광고대행사 디블렌트 기획본부 AE 채용공고 (경력),(주)디블렌트,2022-08-06,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 콘텐츠기획, 광고마케팅, 기업홍보,  외            ",정규직,신입 · 경력,학력무관,서울 서대문구,(주)더피알커뮤니케이션  광고디자이너 신입 및 경력직 직원모집,(주)더피알커뮤니케이션,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 체험마케팅, SNS마케팅, 광고마케팅,  외            ",정규직 · 인턴직,신입 · 경력,학력무관,경기 용인시 기흥구,[육심당] 온라인 유통 마케팅(신입/경력) 채용,(주)마더푸드,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 분양상담사, 부동산, 마케팅, 홍보,  ",정규직,경력무관,대학교(4년) 이상,서울 서초구,부동산 개발/시행 분양마케팅,(주)피앤씨디벨롭먼트,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 광고디자인, 마케팅, 그래픽디자인, 일러스트,  ",계약직,신입 · 경력,"대학(2,3년) 이상",세종 세종특별자치시,[세종시] 도감독 광고연구소 신규/경력 채용,(주)혜안,2022-06-30,2022-06-08
마케팅·홍보·조사,"
, 브랜딩, SNS, 인플루언서마케팅, SNS마케팅, 디지털마케팅,  외            ",정규직,경력무관,학력무관,대전 중구,식품 광고 마케팅 부분 채용,주식회사 코코스애드,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 영업관리, 영업직, 영업마케팅, 영업전략, 제약영업,  외            ",정규직,경력무관,대학교(4년) 이상,서울 강남구,코스메틱 국내/해외영업 부문별 담당자 모집,(주)프리모리스인터내셔널,2022-06-13,2022-05-24
마케팅·홍보·조사,"
, 디지털마케팅, 콘텐츠에디터, 퍼포먼스마케팅,  ",정규직,경력무관,학력무관,서울 마포구,"[홍대 광고대행사] 콘텐츠 에디팅, 카피라이팅, 광고운영 담당",(주)웨이브웍스,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 사무직, 총무, 행사기획,  ",정규직,신입,대학교(4년) 이상,서울 강남구,[한국항공우주학회]  사무국 직원 채용,한국항공우주학회,2022-06-30,2022-05-16
마케팅·홍보·조사,"
, 마케팅기획, 시장조사, 통계/분석, 사업기획, PM(프로젝트매니저),  외            ",정규직 · 계약직,경력 3년 이상,학력무관,서울 영등포구,[큐로드] 게임 사업 PM 담당자 채용,(주)큐로드,채용시,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, SNS마케팅,  ",정규직,신입 · 경력,학력무관,서울 금천구,[엠스토리허브] SNS관리 및 기획운영 마케터 채용,㈜엠스토리허브,2022-06-23,2022-06-03
마케팅·홍보·조사,"
, 마케팅전략, 블로그마케팅, 인플루언서마케팅, SNS마케팅, 광고마케팅,  외            ",정규직,경력무관,대학교(4년) 이상,서울 중구,광고·홍보·마케팅(일본어),화인존,2022-06-30,2022-06-01
마케팅·홍보·조사,"
, SNS마케팅, 콘텐츠에디터,  ",정규직,경력무관,"대학(2,3년) 이상",경남 창원시,SNS/커뮤니티 운영 및 기획자 모집,스타트업브릿지(주),2022-06-30,2022-06-08
마케팅·홍보·조사,"
, 문서작성, 사무보조, 자료입력, 마케팅기획, 디지털마케팅,  외            ",정규직,경력무관,고졸 이상,서울 영등포구,[연봉5천이상/급모집] SK텔레콤 마케팅 홍보 및 가입상담사 채용,피플잡(주),2022-06-22,2022-05-23
마케팅·홍보·조사,"
, 영업관리, 영업지원, 영업마케팅, 광고마케팅, 오프라인마케팅,  외            ",정규직,경력무관,학력무관,부산 강서구,생지상점 마켓팅 업무전담 정규직원 모집공고,생지상점,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 블로그마케팅, SNS마케팅, 광고마케팅,  외            ",정규직,경력무관,학력무관,경기 부천시,2022 하반기 콘텐츠마케팅/SNS마케팅/홍보外 경력무관 모집 공고,(주)폴리시티21,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 온라인MD, 브랜드확장, BM(브랜드매니저), 상품기획, 식품,  ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,화장품 / 식품 브랜드 MD / BM 채용 공고,(주)아크로앤코,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 기업홍보, 마케팅기획, 기획,  ",계약직,경력무관,학력무관,부산 연제구,사단법인 월드쉐어 모금사업부 국내지부2팀  부산지부장 채용,(사)월드쉐어,2022-06-13,2022-05-23
마케팅·홍보·조사,"
, 판매직, 증권영업, 홈쇼핑영업, 설문조사, 리서치,  외            ",정규직,경력무관,학력무관,충북 충주시,[충주] 하나카드 고객센터 인바운드 정규직 상담사 채용,에프앤유신용정보(주),2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 기업홍보, 마케팅기획,  ",정규직,경력무관,학력무관,부산 연제구,사단법인 월드쉐어 나눔사업부 관리책임자 공개모집 공고,(사)월드쉐어,2022-06-13,2022-05-23
마케팅·홍보·조사,"
, 기획MD, 브랜드기획, 프로모션기획, 마케팅기획, 마케팅기획,  외            ",정규직,3 ~ 5년,학력무관,경기 하남시,급 성장중인 푸드테크 기업의 경력직 마케팅/홍보 담당자 채용,(주)이립,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 기술영업, 유통영업, 마케팅기획, 마케팅전략, 영업지원,  외            ",정규직,신입 · 경력,고졸 이상,경기 광명시,화장품원료 영업사원 및 영업지원 부문 채용,(주)케이원씨앤씨,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 영업관리, 영업지원, 영업전략, 가맹점관리, 가맹점영업,  외            ",정규직,경력무관,학력무관,서울 성북구,[ 코리아이앤피 정규직 채용 ] 고려대학교 영어교육프로그램 EiE,(주)코리아이앤피,채용시,2022-06-08
마케팅·홍보·조사,"
, 기술영업, 무역사무원, 해외영업, 무역거래, 해외영업관리,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 금천구,해외영업 지원업무 인재 채용,(주)아이즈맥,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 병원마케팅, 바이럴마케팅, 마케팅, 검색광고,  ",정규직,신입 · 경력,학력무관,서울 강남구,[정규직] 병원 카페바이럴마케팅 (주3일 출근),주식회사 트리니티랩스,채용시,2022-06-08
마케팅·홍보·조사,"
, SNS, 그로스해킹, 마케팅,  ",정규직,경력무관,"대학(2,3년) 이상",부산 수영구,마케팅팀 그로스해킹 경력무관 채용,(주)페텔,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅,  ",정규직,경력무관,대학교(4년) 이상,충북 보은군,(주)이든에프앤씨 신입사원 채용 (기획실),(주)이든에프앤씨,채용시,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 브랜드마케팅, 오프라인마케팅, 온라인마케팅,  외            ",정규직,4 ~ 7년,대학교(4년) 이상,서울 성동구,건강기능식품/식품 마케팅 담당 경력직 채용,(주)유니베라,2022-06-19,2022-06-08
마케팅·홍보·조사,"
, 온라인마케팅, 마케팅, 사무보조,  ",정규직 · 계약직,경력무관,대학교(4년) 이상,부산 금정구,마케팅·온라인 마케팅 전시회 관련 사무업무 모집 공고,선인커뮤니티(주),2022-06-24,2022-06-08
마케팅·홍보·조사,"
, 가전판매, 건강식품판매, 온라인판매, 온라인영업, 영업MD,  외            ",정규직 · 계약직,경력무관,학력무관,서울 금천구,몰테일 MD 부문별 인재모집,(주)코리아센터,채용시,2022-06-08
마케팅·홍보·조사,"
, 온라인MD, 매출관리, 소셜커머스, 자사몰관리, 패션잡화,  외            ",정규직 · 계약직,1 ~ 5년,학력무관,서울 마포구,[패션기업] THRASHER 온라인MD 경력직 채용,(주)비케이브,2022-08-06,2022-06-08
마케팅·홍보·조사,"
, 사이트관리, 콘텐츠관리, 콘텐츠에디터,  ",정규직 · 아르바이트,경력무관,학력무관,대구 달성군,호강조명 물건상하차 쇼핑몰포장 등 현장직 정규직 채용,(주)호강종합물류,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, SNS, 마케팅기획, 마케팅전략, 블로그마케팅, 인플루언서마케팅,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,[화장품 국내 브랜드 마케팅] 경력직 채용,(주)메이크앤코스,2022-06-13,2022-06-08
마케팅·홍보·조사,"
, 총무, 사무보조, 경영지원, 영업관리, 영업MD,  외            ",정규직,경력무관,고졸 이상,제주 제주시,[제주페이&돌하루팡] 2022 부문별 인재채용,(주)제주페이,2022-08-06,2022-06-08
마케팅·홍보·조사,"
, 마케팅전략, 인플루언서마케팅, 디지털마케팅, 브랜드마케팅, 매체관리,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 마포구,[패션기업] THRASHER 마케팅 경력직 채용,(주)비케이브,2022-08-06,2022-06-08
마케팅·홍보·조사,"
, 더존, 부가세신고, 재무회계, 생산관리, 기획MD,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,"본사 기획MD,스포츠마케팅,회계,웹디자인/남양주 물류 CS,입출고",(주)케이엔코리아,2022-06-19,2022-06-08
마케팅·홍보·조사,"
, 브랜드관리, 브랜드기획, 브랜드확장, SNS, 콘텐츠기획,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 강남구,[화장품 국내 컨텐츠 마케팅] 경력직 채용,(주)메이크앤코스,2022-06-13,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 행사기획, SNS마케팅, 콘텐츠기획,  외            ",계약직,경력 3년 이상,대학교(4년) 이상,서울 종로구,관광분야 마케팅/홍보 부문 모집,(재)한국방문위원회,2022-06-15,2022-06-08
마케팅·홍보·조사,"
, 디지털마케팅, 미디어플래너, 퍼포먼스마케팅, AE(광고기획자), 마케팅,  ",정규직,2 ~ 8년,학력무관,서울 강남구,[미트박스] 이커머스 플랫폼 디지털마케터 모집,(주)미트박스글로벌,2022-06-19,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 광고마케팅, 기업홍보, 모바일마케팅, 마케팅,  ",정규직,경력 2년 이상,학력무관,서울 강서구,서울강서구 병원 홍보팀장님 모십니다.,숨이편한병원,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, SNS, 체험마케팅, SNS마케팅, 온라인마케팅, 마케팅,  외            ",정규직,경력무관,학력무관,서울 성동구,[지니키즈] SNS 온라인 마케팅 경력자 모집,(주)브릭슨,채용시,2022-05-25
마케팅·홍보·조사,"
, 마케팅기획, 마케팅전략, 글로벌마케팅, 시장조사, 이벤트프로모션,  외            ",정규직,5 ~ 12년,대학교(4년) 이상,서울 금천구,마케팅팀 브랜드기획 경력자 채용,(주)포스뱅크,2022-06-21,2022-06-08
마케팅·홍보·조사,"
, 광고마케팅, AE(광고기획자), 검색광고, 광고주관리, 광고캠페인,  외            ",정규직,경력무관,학력무관,서울 서초구,[법무법인오현] 마케팅팀 경력무관 정규직 채용,법무법인오현,2022-07-02,2022-06-02
마케팅·홍보·조사,"
, 온라인마케팅, 마케팅,  ",정규직 · 계약직,경력무관,학력무관,광주 광산구,마케팅 총괄 (대리~팀장급) 경력자 모십니다.,골프프렌드골때려골프광주점,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 마케팅기획, 바이럴마케팅, 키워드광고,  ",정규직 · 계약직,경력무관,고졸 이상,서울 강남구,마케팅 부서 막내 채용공고,노블리 결혼정보,2022-07-10,2022-05-12
마케팅·홍보·조사,"
, SNS, 인플루언서, 영상제작, 영상편집, 촬영,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 종로구,함께 재밌게 만들어갈 SNS 마케팅팀 영상 컨텐츠 에디터를 모집,주식회사준주얼리,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 경영지원, 화장품, 마케팅전략, 온라인마케팅, BM(브랜드매니저),  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 용인시 기흥구,"화장품 마케팅(경영기획) 인재 모집(용인,동백,기흥)",(주)파머스코스메틱스,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, 영업지원, 영업직, 영업마케팅, 영업전략, 가맹점영업,  외            ",정규직,경력 3년 이상,고졸 이상,대구 중구,딜리셔스피플 상반기 [영업팀 / 광고 마케팅팀] 모집,딜리셔스피플,2022-07-07,2022-06-08
마케팅·홍보·조사,"
, B2B마케팅, 마케팅,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 성동구,전직지원 마케팅 세일즈 직원채용,(주)제이엠커리어,2022-07-03,2022-05-04
마케팅·홍보·조사,"
, 화장품영업, 화장품, 기획MD, 인플루언서, 인플루언서마케팅,  외            ",정규직 · 계약직,경력무관,학력무관,서울 마포구,뷰티MD 상품기획 채널관리 인플루언서관리,(주)티앤브이,2022-06-14,2022-06-08
마케팅·홍보·조사,"
, DBA, MySQL, SQL, 간호사, CRC(연구간호사),  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 종로구,"임상시험 데이터관리(DBP, DM), 통계분석(BS)",에이디엠코리아(주),2022-07-07,2022-06-08
