main,middle,type,career,education,region,title,company,deadline,notice
구매·자재·물류,"
, 물류관리,  ",정규직,경력무관,고졸 이상,경기 평택시,(숙소제공) (주)한국기업 평택지사 물류팀원 모집,(주)한국기업 서울지사,2022-07-10,2022-05-19
구매·자재·물류,"
, 온라인판매, 물류관리, 유통관리, 재고관리,  ",정규직,경력무관,고졸 이상,경기 남양주시,해외명품 상품관리 STAFF모집,(주)더솔,2022-07-10,2022-05-19
구매·자재·물류,"
, 샵마스터, 캐셔, 판매직, 식품/음료영업, 식품/음료판매,  외            ",정규직,경력무관,학력무관,서울 강남구,[키마 청담점] 일식 레스토랑 홀 서비스/주방 조리 채용,키마스시 청담,2022-06-14,2022-06-08
구매·자재·물류,"
, 영업지원, 거래처관리, 매출관리, 물류관리, 재고관리,  외            ",정규직,경력무관,대학교(4년) 이상,서울 금천구,사무직 신입 및 경력직원 모집,(주)아람비즈,2022-06-24,2022-05-19
구매·자재·물류,"
, 영업관리, 해외영업, 생산관리, 품질검사원, 구매관리,  외            ",정규직,경력무관,고졸 이상,충남 천안시 서북구,2022년 상반기 각 부문 신입/경력 채용,㈜운영,2022-07-07,2022-06-07
구매·자재·물류,"
, 급여(Payroll), 생산관리, 안전관리자, 품질보증, 제조,  외            ",정규직,경력무관,고졸 이상,충북 청주시 청원구,(주)원익머트리얼즈 각 부문 신입/경력 모집 (~6/12),(주)원익머트리얼즈,채용시,2022-06-08
구매·자재·물류,"
, 경리, 법인결산, 출납, 총무, 급여(Payroll),  외            ",정규직,경력무관,고졸 이상,경북 영주시,신규사원 모집(생산관리팀/관리팀),에이스씨엔텍(주),2022-06-30,2022-05-19
구매·자재·물류,"
, 무역사무원, 해외영업, 무역영어, 글로벌마케팅, 외자구매,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",충남 천안시 서북구,해외영업팀 정규직 모집,㈜운영,2022-07-02,2022-06-02
구매·자재·물류,"
, 물류관리, 물류기획,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[예스비] 하이브본부 풀필먼트 Account Manager,(주)아이오앤코코리아,2022-07-08,2022-06-08
구매·자재·물류,"
, 상품관리, 소셜커머스, 쇼핑몰, 오픈마켓, 물류관리,  외            ",정규직 · 계약직,경력무관,고졸 이상,인천 남동구,인천 생활잡화 쇼핑몰 택배발송 창고 관리 모집,(주)피케이팜,2022-07-10,2022-05-19
구매·자재·물류,"
, 구매관리, 자재관리, 자재구매, 구매,  ",정규직,경력무관,학력무관,경기 성남시 중원구,2022 상반기 자재관리/구매관리/구매 외 경력직 모집,(주)메디트리파운더스,2022-07-01,2022-05-19
구매·자재·물류,"
, 납품운전원, 배송기사, 물류관리, 재고관리, 창고관리,  ",정규직,경력무관,고졸 이상,충남 천안시 서북구,영업 물류 입출고관리/배송기사 채용(경력무관),㈜운영,2022-06-26,2022-05-28
구매·자재·물류,"
, 사무직, 문서작성, 자료입력, Excel, 영업관리,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 서초구,"[생각대로] 영업기획팀 -  영업관리/지원 업무, 정산",인성데이타(주),2022-07-11,2022-05-19
구매·자재·물류,"
, 시료분석, QC, 공정설계, 제품설계, 구조해석/설계,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",충북 충주시,글로텍(주) 사무직(현장 관리직) 채용 공고,글로텍(주),2022-06-14,2022-05-16
구매·자재·물류,"
, 생산관리, 자재관리, 생산, 야간근무,  ",정규직,경력무관,학력무관,경기 성남시 중원구,생산관리 경력 채용합니다(정규직),(주)메디트리파운더스,2022-07-01,2022-05-19
구매·자재·물류,"
, 단순생산직, 제조가공, 코팅, 디스플레이, 자재관리,  외            ",정규직,경력무관,학력무관,충북 충주시,글로텍(주) 현장직군 [ 생산 / 품질검사원 / 자재창고 ] 모집,글로텍(주),채용시,2022-05-09
구매·자재·물류,"
, 자재관리, 창고관리, SCM, 수불관리, 자재구매,  ",정규직,1 ~ 5년,학력무관,인천 부평구,자재관리 정규직 채용 - 경력,(주)휴앤비,2022-08-09,2022-05-19
구매·자재·물류,"
, 육상운송, 물류관리, 배차관리, 입고/입하, 출고/출하,  ",정규직,신입 · 경력,학력무관,충남 서산시,(주)한익스프레스 대산지사 배차 및 현장관리자 모집(신입/경력),㈜한익스프레스,채용시,2022-05-19
구매·자재·물류,"
, 패킹(포장), 포장,  ",계약직,경력무관,학력무관,서울 성동구,"단순 포장 업무(오전 10시~오후 4시 근무,점심제공)",Big Apple Corp.,2022-08-09,2022-05-19
구매·자재·물류,"
, 자재관리,  ",정규직,경력 1년 이상,학력무관,부산 기장군,자재관리 및 납품 현장관리자 모집ㅎ 외 경력 모집합니다(정규직,(주)제이앤디내진소방,2022-07-08,2022-06-08
구매·자재·물류,"
, 사무직, 총무, 구매관리, 자재관리, 재고관리,  외            ",정규직,경력무관,학력무관,충북 음성군,(급구) 경영지원부 구매자재총무,(주)모란식품,채용시,2022-06-04
구매·자재·물류,"
, 판매직, 화장품판매, 거래처관리, 매장관리, 매출관리,  외            ",정규직,신입 · 경력,학력무관,서울 마포구,(주)트렉시 라이프스타일 브랜드 온라인 MD 채용,주식회사트렉시,2022-06-23,2022-05-25
구매·자재·물류,"
, 납품운전원, 배송기사, 물류관리, 창고관리,  ",정규직,경력무관,고졸 이상,서울 양천구,의약품 도매상 창고관리 및 배송직원 채용 공고(정규직),서정약품,2022-08-09,2022-06-10
구매·자재·물류,"
, 유통영업, 물류관리, 유통관리, 입고/입하, 출고/출하,  외            ",정규직,경력무관,고졸 이상,울산 남구,대상(주)울산식자재유통지점 베스트코 물류 직원  채용,대상(주),2022-06-28,2022-04-29
구매·자재·물류,"
, 기획MD, 리테일MD, 브랜드MD, 온라인MD, 재고관리,  외            ",정규직,신입 · 경력,학력무관,서울 마포구,(주)트렉시 국내 온라인 패션 MD 채용,주식회사트렉시,2022-06-14,2022-04-16
구매·자재·물류,"
, 판매직, 화장품판매, 거래처관리, 매장관리, 매출관리,  외            ",정규직,신입 · 경력,학력무관,서울 마포구,"[센트룸비타민, 일리커피] 라이프스타일 브랜드 온라인 MD 채용",주식회사트렉시,2022-06-13,2022-06-01
구매·자재·물류,"
, 육상운송, 물류관리, 배차관리, 입고/입하, 출고/출하,  ",정규직,경력 8년 이상,"대학(2,3년) 이상",울산 남구,"(주)한익스프레스 창고운영총괄 모집(근무지 울산, 경력8년이상)",㈜한익스프레스,채용시,2022-06-10
구매·자재·물류,"
, 재고관리, 창고관리, 패킹(포장), 포장,  ",정규직,경력무관,고졸 이상,서울 강서구,"패킹(포장), 포장, 창고관리 외 정규직 채용(경력무관)",(주)제일아이앤씨,채용시,2022-05-02
구매·자재·물류,"
, 구매관리, 물류관리, 물류사무원, 자재관리, 재고관리,  외            ",정규직,경력 5년↓,학력무관,인천 계양구,구매업무 경력직 모집,센서텍(주),2022-07-10,2022-06-10
구매·자재·물류,"
, 무역거래, 수출입, 해외영업관리, 물류관리, 국제물류,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 안양시 동안구,[LuvantixADM]영업기획(제품기획/국제 물류)팀 채용공고,(주)루벤틱스에이디엠,2022-06-26,2022-05-10
구매·자재·물류,"
, 육상운송, 물류관리, 유통관리, 입고/입하, 적재/하역,  외            ",정규직,경력무관,고졸 이상,전북 김제시,(주)광스틸 영업직 직원 모집(동종업계 경력자 우대),(주)광스틸,2022-07-10,2022-06-10
구매·자재·물류,"
, 생산관리, 출고/출하, 포장, 제조, 3교대,  ",정규직,경력무관,학력무관,전북 군산시,SM스틸(주) 군산공장 생산관리팀 채용공고(현장직),에스엠스틸(주),2022-07-10,2022-06-10
구매·자재·물류,"
, 자재관리, 재고관리, 입고/입하, 출고/출하, 구매,  ",정규직,경력무관,"대학(2,3년) 이상",서울 서초구,현장자재관리(구매/입고/출고/재고관리) 사무직원을 모집합니다.,폼으로(주),2022-08-09,2022-06-10
구매·자재·물류,"
, 물류관리, 창고관리, 검품/검수, 집하/분류, 피킹(집품),  ",정규직 · 계약직,경력무관,학력무관,경북 경산시,창고관리&물류관리&피킹(집품)外 정규직/계약직 채용(경력무관),에프씨엘(주),2022-06-29,2022-04-30
구매·자재·물류,"
, 총무, 전화응대, 경영지원, 영업관리, 영업지원,  외            ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 서초구,IT 서비스 영업지원 경력자 모집 (정규직/강남),(주)네모인사이트,2022-06-18,2022-05-19
구매·자재·물류,"
, 육상운송, 물류관리, 배차관리, 입고/입하, 출고/출하,  ",계약직,경력무관,학력무관,울산 남구,한익스프레스 차량안전관리 운영담당(근무지 울산)  계약직 모집,㈜한익스프레스,채용시,2022-06-10
구매·자재·물류,"
, 지게차, 영업관리, 영업지원, 영업직, 영업전략,  외            ",정규직 · 계약직,신입 · 경력,학력무관,경기 시흥시,대정화금㈜ 각 부문별 채용,대정화금(주),2022-06-17,2022-05-26
구매·자재·물류,"
, 생산관리, 화장품, 재고관리, SRM, SCM,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,경기 화성시,메가코스 외주 생산 관리 정규직 채용(경력),(주)메가코스,2022-06-24,2022-06-10
구매·자재·물류,"
, 물류관리, 재고관리, 창고관리, ERP,  ",정규직,경력무관,"대학(2,3년) 이상",경기 군포시,[물류팀]재고 및 창고관리/물류 전산업무(신입가능),아이메디컴(주),2022-06-23,2022-05-25
구매·자재·물류,"
, 화장품, 자재관리, 창고관리,  ",정규직,경력무관,고졸 이상,경기 화성시,[메가코스] 물류팀 정규직 채용,(주)메가코스,2022-06-24,2022-06-10
구매·자재·물류,"
, 사무보조, OA, 직업상담사, 헤드헌터, ER(노무관리),  외            ",정규직,경력무관,학력무관,경기 수원시 권선구,[본사]  아웃소싱 업체관리 및 인원관리,(주)에프앤비네트웍스,2022-07-10,2022-06-10
구매·자재·물류,"
, 사무보조, OA, 직업상담사, 헤드헌터, ER(노무관리),  외            ",정규직,경력무관,학력무관,경기 수원시 권선구,[본사-정규직] 제조현장 관리직 모집,(주)에프앤비네트웍스,2022-07-10,2022-06-10
구매·자재·물류,"
, 물류관리, 물류사무원, 재고관리, 창고관리, 입고/입하,  외            ",계약직,신입,고졸 이상,부산 강서구,"휴온스메디텍 공장운영팀(입/출고, 재고관리) 계약직 채용",(주)휴온스메디텍,2022-06-13,2022-06-10
구매·자재·물류,"
, 자재관리, 품질관리, 자재구매, 제조,  ",정규직,경력 1년 이상,고졸 이상,경기 수원시 권선구,"자재관리, 품질관리(반도체프레임, 전자통신기기외함 제조)",(주)디엠피,2022-06-17,2022-06-03
구매·자재·물류,"
, 자재관리, 생산, 공정관리,  ",정규직,경력무관,고졸 이상,경기 화성시,생산관리직 및 생산직  정규직 팀원 모집,(주)우석AT,2022-07-10,2022-06-10
구매·자재·물류,"
, 육상운송, 물류관리, 배차관리, 입고/입하, 출고/출하,  ",정규직,경력 1년 이상,"대학(2,3년) 이상",울산 남구,카고 배차 및 현장운영 담당 경력 모집 (근무지 울산),㈜한익스프레스,채용시,2022-06-10
구매·자재·물류,"
, 자재관리,  ",정규직,경력무관,"대학(2,3년) 이상",전북 군산시,(정규직) 자재관리 경력사원 채용,(주)대성정밀,2022-07-09,2022-05-10
구매·자재·물류,"
, 영업MD, 무역영어, 온라인영업, 기획MD, 영업MD,  외            ",계약직,경력무관,대학교(4년) 이상,경기 수원시 영통구,바른손 뷰티MD 단기사원 모집,(주)바른손,2022-06-17,2022-06-10
구매·자재·물류,"
, 전동지게차, 지게차, 물류관리, 자재관리, 창고관리,  외            ",정규직,경력무관,학력무관,경기 오산시,(주)이투비플러스 물류팀 담당자 채용,(주)이투비플러스,2022-07-31,2022-06-02
구매·자재·물류,"
, 거래처납품, 자재관리, 재고관리, 창고관리,  ",정규직,경력무관,고졸 이상,경기 안양시 만안구,반도체 장비 전장품 납품 준비(자재팩킹)  자재 관리,(주)세미일렉트로,채용시,2022-05-31
구매·자재·물류,"
, 영업관리, 거래처관리, 고객관리, 유통영업, 자재관리,  외            ",정규직,경력 2년 이상,학력무관,경기 오산시,(주)이투비플러스 MRO 영업관리 담당자 모집,(주)이투비플러스,2022-07-31,2022-06-02
구매·자재·물류,"
, 물류관리, 유통관리, 입고/입하, 출고/출하, 패킹(포장),  ",아르바이트,경력무관,학력무관,대구 달서구,[델로나] 온라인 쇼핑몰 포장 아르바이트 채용합니다 (갈산동),델로나,2022-07-10,2022-06-10
구매·자재·물류,"
, 육상운송, 물류관리, 배차관리, 입고/입하, 출고/출하,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",울산 남구,컨테이너 현장관리 및 운영담당 경력 모집 (근무지 울산),㈜한익스프레스,채용시,2022-06-10
구매·자재·물류,"
, 문서작성, 사무보조, 정보처리, 무역경리, 무역사무원,  외            ",인턴직,신입,"대학(2,3년) 이상",서울 강남구,[PNL] 항공/해상 수출입 오퍼레이션(채용연계형인턴),(주)피엔엘인터내셔날,2022-07-10,2022-06-10
구매·자재·물류,"
, 무역경리, 무역사무원, 무역중개인, 포워더, 해외영업,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강서구,포워딩 영업 및 수출입 업무 신입 / 경력,㈜키멕스항공해운,2022-06-24,2022-06-10
구매·자재·물류,"
, 보안컨설팅, 정보보안, 네트워크, 전산회계, 법인결산,  외            ",정규직,신입 · 경력,학력무관,서울 강남구,22년 상반기 각 부문별 신입/경력 채용 (전역장교/부사관우대),(주)면사랑,2022-06-17,2022-05-26
구매·자재·물류,"
, 전산회계, 계산서발행, 법인세신고, 부가세신고, 세무신고,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 안양시 동안구,[블루템] 경영지원실 신입 / 구매 자재 관리부 경력 채용,유한회사 블루템,2022-07-25,2022-05-27
구매·자재·물류,"
, 자재관리, 재고관리, 창고관리, 입고/입하, 출고/출하,  외            ",계약직,신입 · 경력,"대학(2,3년) 이상",서울 금천구,산업용 컴퓨터 자재 및 입출고 관리 업무 - 신입/경력 모집,(주)부트윈,2022-06-24,2022-04-26
구매·자재·물류,"
, 지게차, 자재관리,  ",정규직,경력무관,고졸 이상,경기 안산시 단원구,[경력사원] 지게차/자재관리 정규직 채용,(주)코웰,2022-08-09,2022-06-10
구매·자재·물류,"
, 물류관리,  ",정규직,경력무관,학력무관,서울 성동구,휴대폰 재고 물류/퀵서비스 상황 직원모집,드림프리덤(주),2022-07-05,2022-05-07
구매·자재·물류,"
, 자재관리, 수급관리, 외주관리, 자재구매,  ",정규직,경력무관,"대학(2,3년) 이상",경남 창원시,구매자재(자재발주 및 자재관리) 정규직 채용,(주)세영,2022-07-10,2022-06-10
구매·자재·물류,"
, 총무, 문서작성, 비품관리, 사이트관리, 서류관리,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,충남 논산시,"(주)스위트바이오[HACCP, 식품제조업체] 공장 관리/물류 경력자",(주)스위트바이오,2022-07-10,2022-06-10
구매·자재·물류,"
, 자재관리, 수불관리, 물류관리,  ",정규직,경력무관,"대학(2,3년) 이상",부산 강서구,"자동차부품 제조기업  자재, 물류관리 정규직 사원 모집",(주)뉴텍글로벌,2022-07-10,2022-05-11
구매·자재·물류,"
, 유지보수, 퍼블리셔, CSS, HTML, Javascript,  외            ",정규직 · 계약직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,글로벌 펫 브랜드 PETHROOM 2022년 상반기 신입/경력사원 채용,(주)비엠스마일,2022-06-30,2022-05-13
구매·자재·물류,"
, 자재구매, 구매,  ",정규직,경력무관,고졸 이상,경기 시흥시,[생산관리팀] 자재구매/사무보조 경력사원 채용,(주)명진산업,2022-06-26,2022-06-10
구매·자재·물류,"
, 외관검사원, 품질검사원, 3차원측정, 품질관리, 품질관리,  외            ",정규직,2 ~ 10년,고졸 이상,광주 광산구,생산설비 품질관리 경력사원 모집,(주)금명하이텍,채용시,2022-06-06
구매·자재·물류,"
, 세관, 무역사무원, 포워더, 통관, 배차관리,  외            ",정규직,신입 · 경력,고졸 이상,서울 금천구,LCL 콘솔수입팀 업무지원자 모집,제이엠티씨글로벌익스플로직스(주),2022-06-17,2022-05-19
구매·자재·물류,"
, 사무직, 총무, 비품관리, 서류관리, 원무,  외            ",정규직,신입 · 경력,학력무관,서울 강동구,남기세병원 원무과 직원 구인 합니다.,남기세병원,채용시,2022-04-20
구매·자재·물류,"
, 조립, 검품/검수, 패킹(포장), 포장, 좌식근무,  ",정규직,경력무관,고졸 이상,경기 평택시,"[평택,오산,화성/주5일/신입] 감사,검품, 생산조립 정규직 모집",(주)세종산업,2022-06-18,2022-05-19
구매·자재·물류,"
, 법무사, 인/허가, OA, 캐드원, 안전보건관리자,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",서울 강남구,"토목,조경,건축,기계, 안전, 개발사업, 구매,골프설계,토목설계",(주)오렌지엔지니어링,2022-06-26,2022-06-10
구매·자재·물류,"
, 창고관리, 포장,  ",정규직,경력무관,학력무관,경기 김포시,택배포장 / 택배송장부착 / 파레트랩 포장 (근무시간 협의가능),(주)이디씨코리아,2022-06-25,2022-05-26
구매·자재·물류,"
, 제조가공, 물류관리, 품질관리, 생산, 품질관리,  ",계약직,경력무관,학력무관,경기 화성시,"(동탄)생산 관련 품질관리, 물류관리 및 제조직원 구인",성운MATERIALS,2022-06-16,2022-05-17
구매·자재·물류,"
, 창고관리, 포장,  ",정규직,경력무관,학력무관,경기 김포시,택배포장 / 파레트랩 포장 (위치 : 김포 오니산로159),(주)이디씨코리아,2022-06-30,2022-05-23
구매·자재·물류,"
, 지게차, 단순생산직, 설비OP, 제조가공, 배합,  외            ",정규직,경력무관,학력무관,충북 진천군,"[(주)송림푸드] 생산팀, 물류팀 정규직 채용",(주)송림푸드,2022-07-10,2022-06-10
구매·자재·물류,"
, 경리, 부가세신고, 전표입력, 무역사무원, 영업지원,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 안양시 동안구,경영지원팀 정규직 채용,(주)한국데베소프트,2022-07-10,2022-06-10
구매·자재·물류,"
, 자재구매, 자재관리, 구매, ERP,  ",정규직,경력무관,"대학(2,3년) 이상",경기 시흥시,(주) 동원파츠 자재 및 후처리 관리,(주)동원파츠,2022-06-22,2022-06-10
구매·자재·물류,"
, 섬유/의류, 패션잡화, 물류관리, 유통관리, 입고/입하,  외            ",정규직,경력무관,학력무관,경기 안성시,레노마수영복 안성물류센터 신입 및 경력사원 모집,(주)우인에프씨씨,2022-06-15,2022-05-31
구매·자재·물류,"
, 자재구매, 구매, 선적,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 시흥시,(주) 동원파츠 국내외 원소재 구매,(주)동원파츠,2022-06-22,2022-06-09
구매·자재·물류,"
, 섬유/의류, 주얼리/액세서리, 패션잡화, 기획MD, 패션잡화,  외            ",정규직,경력무관,학력무관,서울 중구,nyunyu 잡화 MD 모집,(주)뉴뉴,2022-07-09,2022-06-10
구매·자재·물류,"
, 생산관리, QC, 자재관리,  ",정규직,경력무관,학력무관,대전 대덕구,현장 생산관리 및 납품 직원 모집,(주)신우금형,2022-07-07,2022-06-07
구매·자재·물류,"
, 자금관리, 배송기사, 지게차, 영업관리, 영업지원,  외            ",정규직,경력무관,학력무관,서울 강남구,"상록웰가 정규직 각 부문별 채용(물류, 마케팅, 영업, 관리)",(주)상록웰가,2022-06-17,2022-06-10
구매·자재·물류,"
, 항공무역, 해상무역, 구매관리, 물류관리, 물류사무원,  외            ",정규직,8 ~ 10년,"대학(2,3년) 이상",서울 종로구,[외국계 소비재 기업] Supply Chain Manager 채용,(주)빈다코리아,2022-06-24,2022-06-10
구매·자재·물류,"
, 항공운송, 해상운송, 포워더, 물류관리, 국제물류,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 양천구,포워딩 해상 경력사원 모집,시마로지스(주),채용시,2022-05-18
구매·자재·물류,"
, 포워더, 국제물류, 통관,  ",정규직,신입,"대학(2,3년) 이상",서울 양천구,포워딩 신입직원 모십니다.,시마로지스(주),채용시,2022-05-18
구매·자재·물류,"
, 무역사무원, 무역영어, 수/발주, 구매관리, 구매기획,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 성동구,"[원할머니 본사] 국내외 계육, 육가공 수입 구매 경력직 채용",원앤원㈜,2022-07-10,2022-06-10
구매·자재·물류,"
, 물류관리,  ",정규직,경력무관,고졸 이상,부산 강서구,태남신항만 물류센터 물류관리 채용,태남홀딩스㈜,2022-08-09,2022-06-10
구매·자재·물류,"
, 납품운전원, 물류관리, 재고관리, 창고관리, 지게차,  ",정규직,신입 · 경력,학력무관,인천 서구,"[엑스트란스글로벌]인천 동구 2창고 CS,팩킹 경력자",(주)엑스트란스글로벌,2022-07-10,2022-06-10
구매·자재·물류,"
, 재고관리, 상하차, 상담원, 아웃바운드, 인바운드,  외            ",정규직 · 계약직,경력무관,고졸 이상,서울 중구,서류심사만진행/칼퇴근-[KB생명]고객센터인바운드 상담,옐론서치,채용시,2022-06-07
구매·자재·물류,"
, 거래처납품, 자재관리,  ",정규직,경력무관,학력무관,서울 금천구,배관자재  입출고 및 현장 납품,(주)대경티에스,2022-06-21,2022-04-23
구매·자재·물류,"
, 배합, 패킹(포장), 생산, 포장, 조립,  ",정규직 · 계약직,경력무관,학력무관,광주 서구,[국내 최대규모 1위] 청연한방병원 원외탕전실 신규채용,청연한방병원 원외탕전실,2022-07-10,2022-06-10
구매·자재·물류,"
, 물류관리, 재고관리, 창고관리,  ",정규직,신입 · 경력,학력무관,인천 서구,"[엑스트란스글로벌] 청라 창고 피킹,팩킹 경력자",(주)엑스트란스글로벌,2022-07-10,2022-06-10
구매·자재·물류,"
, 구매관리, 수/발주, 수불관리, 양산구매, 입고/입하,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,경기 용인시 기흥구,구매팀 중국 구매 관리 담당자 모집 [중국어],(주)에이플러스엑스,2022-07-10,2022-06-10
구매·자재·물류,"
, 물류관리, 물류사무원, 재고관리, 창고관리,  ",정규직,경력 2년 이상,고졸 이상,경기 남양주시,물류관리직 모집,(주)에버텍교역,2022-07-10,2022-06-10
구매·자재·물류,"
, 기계조작원, 단순생산직, 설비OP, 외관검사원, 품질검사원,  외            ",정규직,경력무관,학력무관,충북 청주시 흥덕구,[청주-채용대행]제약회사 정규직 채용/4조3교대/상여600프로,(주)에프앤비네트웍스,2022-06-19,2022-05-20
구매·자재·물류,"
, 지게차, 생산관리, 적재/하역, 운전,  ",계약직,경력무관,고졸 이상,경남 창녕군,고려산업(주) 창녕공장 지게차 운전 직원 모집,고려산업(주),2022-06-24,2022-06-10
구매·자재·물류,"
, 기계조작원, 단순생산직, 설비OP, 외관검사원, 품질검사원,  외            ",정규직,경력무관,학력무관,경기 화성시,"[화성-채용대행]에어팟 공정 검사,OP,포장(주간,2교대,통근운행)",(주)에프앤비네트웍스,2022-06-15,2022-05-17
구매·자재·물류,"
, 생산관리, QC, PSM, 자재관리, 생산,  외            ",정규직,경력무관,"대학(2,3년) 이상",경기 안산시 단원구,생산관리팀 신입 및 경력사원 모집,(주)유창금속,채용시,2022-04-28
구매·자재·물류,"
, 육상운송, 물류관리, 배차관리, 적재/하역,  ",정규직,신입 · 경력,"대학(2,3년) 이상",경남 창원시,(주)한익스프레스 카고배차및현장관리담당 채용(근무지 창원),㈜한익스프레스,채용시,2022-06-10
구매·자재·물류,"
, 단순생산직, 생산관리, 설비OP, QA, QC,  외            ",정규직,경력무관,학력무관,전북 고창군,"[채용대행-정규직]휴대폰 배터리 생산-주5일근무,상여달급여높음",(주)에프앤비네트웍스,2022-06-22,2022-05-23
구매·자재·물류,"
, 사무직, 문서작성, 사무보조, 사이트관리, 콘텐츠관리,  외            ",정규직,신입 · 경력,학력무관,서울 성동구,상품에 활력을 불어넣어줄 센스있는 MD를 찾습니다.,(주)플라팜,2022-06-29,2022-05-31
구매·자재·물류,"
, 총무, 비품관리, 물류관리, 재고관리, 창고관리,  외            ",정규직,신입,대학교(4년) 이상,경기 성남시 분당구,"판매관리팀(물류, 총무) 신입사원 정규직",대연화학㈜,채용시,2022-05-17
구매·자재·물류,"
, 단순생산직, 생산관리, QA, QC, 반도체설계,  외            ",정규직,경력무관,학력무관,경기 광주시,"[충남-채용대행]2차전지 생산(기숙사무료,상여달450만,주말휴무)",(주)에프앤비네트웍스,채용시,2022-05-12
구매·자재·물류,"
, 단순생산직, 생산관리, QA, QC, 반도체설계,  외            ",정규직,경력무관,학력무관,경기 고양시,[정규직]휴대폰 배터리 생산/주5일/주말휴무/기숙사무료,(주)에프앤비네트웍스,2022-07-02,2022-06-02
구매·자재·물류,"
, 계산서발행, ERP, 사이트관리, 쇼핑몰관리, 정산관리,  외            ",정규직 · 계약직,경력무관,학력무관,부산 수영구,(주)우리즈 2022 상반기 고객관리(상담/CS/지원/발주) 채용 공고,(주)우리즈,2022-06-23,2022-05-09
구매·자재·물류,"
, 단순생산직, 생산관리, 설비OP, QA, QC,  외            ",정규직,경력무관,학력무관,인천 강화군,[충남아산 정규직-채용대행] 휴대폰 배터리/기숙사무료/급여최고,(주)에프앤비네트웍스,2022-07-07,2022-06-08
구매·자재·물류,"
, 기계조작원, 단순생산직, 생산관리, 설비OP, 외관검사원,  외            ",계약직,경력무관,학력무관,경기 화성시,[동탄-채용대행]생산직/주간290만이상/교대330만이상/정착지원금,(주)에프앤비네트웍스,2022-07-07,2022-06-08
구매·자재·물류,"
, 주문관리, 상품관리, 쇼핑몰, 오픈마켓, 정산관리,  ",정규직 · 계약직,경력무관,학력무관,경기 부천시,2022 상반기 오픈마켓 쇼핑몰 관리 /경력무관 채용/,행복을파는시장,2022-07-10,2022-06-10
구매·자재·물류,"
, R&D, 기구부품개발,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 용인시 처인구,자동차 부품 개발/ 개발 PM 경력사원 모집,(주)아이솔,채용시,2022-05-12
구매·자재·물류,"
, Delphi, 시스템설계, MES, 수불관리, ERP,  외            ",정규직,경력 4년 이상,"대학(2,3년) 이상",경기 안산시 단원구,전산(프로그램 개발)분야 경력 모집,블루닉스(주),2022-07-10,2022-06-10
구매·자재·물류,"
, 전동지게차, 지게차, 집게차, B2B, 물류관리,  외            ",정규직,경력무관,학력무관,경기 이천시,[주5일/정규직] 백사 물류센터 부문별 정규직 채용(셔틀운행),(주)비엠씨로지스틱스,2022-07-10,2022-06-10
구매·자재·물류,"
, 유통관리, 상하차,  ",정규직,경력무관,학력무관,서울 성동구,급구) 유통업을 성실히 배우실 분을 찾고 있습니다 수동운전우대,영조축산,2022-07-10,2022-06-10
구매·자재·물류,"
, HRM, 급여(Payroll), 법정의무교육, 온보딩, 인력관리,  외            ",정규직 · 계약직,신입 · 경력,학력무관,서울 구로구,"태평양물산계열사-리탠다드(주) 온라인영업지원(AMD), 인사관리",태평양물산(주),2022-07-10,2022-06-10
구매·자재·물류,"
, 유통관리, 외주관리,  ",정규직 · 계약직,경력 3년 이상,학력무관,경기 성남시 수정구,(주)다솔 영업팀(급식유통) 경력직 채용 / 성남 근무,농업회사법인(주)다솔,2022-06-30,2022-05-27
구매·자재·물류,"
, 유통관리,  ",계약직,경력무관,학력무관,부산 부산진구,[브렌슨] 물류팀 사원  모집,(주)스탠다드컴퍼니,2022-07-10,2022-06-10
구매·자재·물류,"
, 매장관리, 고객응대, 재고관리, 판매직, 라운딩,  외            ",정규직,경력무관,학력무관,경기 용인시 기흥구,수원 용인 수골프 골프샵 골프매장 매장관리 매장판매 직원 채용,(주)수스포츠,채용시,2022-06-10
구매·자재·물류,"
, 사무보조, Excel, 재고관리,  ",정규직,경력무관,고졸 이상,인천 남동구,단순 지원업무 경력무관 모집합니다(정규직),(주)월드락커,2022-07-10,2022-06-10
