main,middle,type,career,education,region,title,company,deadline,notice
상품기획·MD,"
, 영업마케팅, SNS, 병원마케팅, 마케팅기획, 마케팅전략,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,"[  퍼포먼스 마케팅 3-7년, 유명 미용 의료기]",(주)피너클써치,2022-06-17,2022-06-07
상품기획·MD,"
, SNS, AE(광고기획자), 마케팅기획, 마케팅전략, 체험마케팅,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,"[퍼포먼스 마케팅 팀장, 팀원 - 유명 광고대행사]",(주)피너클써치,2022-06-13,2022-06-03
상품기획·MD,"
, SNS, AE(광고기획자), 미디어플래너, 유튜브, CF광고,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,"[  IMC 마케팅, 경력 2-7년 - 유명 광고대행사 ]",(주)피너클써치,2022-06-20,2022-06-08
상품기획·MD,"
, 소셜커머스, 오픈마켓, 이커머스, SNS, AE(광고기획자),  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,"[ 이커머스 캠페인 경력 2-12년, 유명 광고대행사 ]",(주)피너클써치,2022-06-17,2022-06-08
상품기획·MD,"
, SNS, AE(광고기획자), 마케팅기획, 마케팅전략, 블로그마케팅,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 종로구,"[ 제약 헬스케어 PR  신입 및 경력직, 홍보대행사 ]",(주)피너클써치,2022-06-17,2022-06-09
상품기획·MD,"
, 온라인MD, 화장품, CS관리, SNS,  ",정규직,3 ~ 10년,"대학(2,3년) 이상",서울 금천구,[화장품 및 건식 중견 기업]   일본 온라인 MD,에이치알포유(주),2022-06-23,2022-06-07
상품기획·MD,"
, 식품연구, 가공식품, 건강기능식품, 브랜드런칭, 상품분석,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,가공 식품 상품개발 경력자-글로벌 식품 소비재 기업,(주)에이치알원 컨설팅,채용시,2022-06-07
상품기획·MD,"
, 해외시장개척, 해외영업, B2B, B2C, 해외영업관리,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 성동구,이커머스 해외사업 총괄-모바일 플랫폼 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-07
상품기획·MD,"
, 영업관리, 판매직, 식품/음료판매, 가맹점관리, 가맹점영업,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 중구,가맹 영업관리 경력자-국내 대형 프랜차이즈 기업,(주)에이치알원 컨설팅,채용시,2022-06-06
상품기획·MD,"
, 쇼핑몰관리, 온라인영업, 온라인MD, 상품관리, 오픈마켓,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,온라인마케팅 경력자-생활용품 전문 중견기업,(주)에이치알원 컨설팅,채용시,2022-06-06
상품기획·MD,"
, 브랜드MD, 온라인MD, 유통MD, AMD, VMD,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 마포구,VMD 경력자-화장품&생활용품 신생기업,(주)에이치알원 컨설팅,채용시,2022-06-06
상품기획·MD,"
, 브랜드기획, 마케팅기획, 블로그마케팅, SNS마케팅, 콘텐츠기획,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,(급) 온라인 광고마케팅기획/AE -화장품/건기식제조&디지털대행,(주)프로매치코리아,2022-06-24,2022-06-06
상품기획·MD,"
, 브랜드기획, 마케팅기획, 블로그마케팅, SNS마케팅, 콘텐츠기획,  외            ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,(톱10) 온라인마케팅/퍼포먼스마케팅/AE-팀/협의. BX/BI/브랜딩.,(주)프로매치코리아,2022-06-24,2022-06-06
상품기획·MD,"
, 화장품, SNS, 마케팅기획, 마케팅전략, 광고마케팅,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 마포구,화장품 광고/홍보 경력자-바이오 화장품 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-06
상품기획·MD,"
, 영업전략, 화장품영업, B2B, 거래처영업, 마트영업,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 마포구,물티슈 영업 경험자-바이오 물티슈 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-06
상품기획·MD,"
, 아울렛영업, 온라인영업, 리테일MD, 브랜드MD, 영업MD,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 마포구,생활건강 온/오프라인 총괄 팀장급-뷰티 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-06
상품기획·MD,"
, CS관리, CS, 콜센터/고객센터,  ",정규직,1 ~ 5년,학력무관,경기 성남시 분당구,[국내소프트웨어기업] 고객지원  CS 경력 1년이상 채용,(주)유니코써치,2022-06-22,2022-06-07
상품기획·MD,"
, 가공식품, 건강기능식품, 구매총괄, 시장조사, 식품,  외            ",정규직,신입 · 경력,학력무관,서울 구로구,"[식품, 중소기업] 구매 담당(과장급)",(주)비에이블컨설팅그룹,채용시,2022-06-08
상품기획·MD,"
, 영업MD, 식품/음료영업, 온라인판매, 잡화판매, B2C,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 동작구,[중견기업] 소비재(FMCG) 온라인영업 (대리~과장),(주)비에이블컨설팅그룹,채용시,2022-06-02
상품기획·MD,"
, 영업마케팅, B2C, 매출관리, 바이어발굴/관리, 온라인영업,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 동작구,[중견기업] 소비재(FMCG) 브랜드매니저(BM/PM) (대리급),(주)비에이블컨설팅그룹,채용시,2022-06-02
상품기획·MD,"
, 채용담당자, 헤드헌터, ER(노무관리), HR컨설팅, HRD,  외            ",계약직,경력 3년 이상,학력무관,서울 강남구,[외국계] 유명 브랜드 Retail HR Manager,(주)맨파워그룹코리아,2022-06-14,2022-06-07
상품기획·MD,"
, 프로모션기획, 마케팅, SNS,  ",정규직,5 ~ 9년,학력무관,서울 강남구,15. 마케팅프로모션 [대기업],베스트네트워크㈜,2022-06-30,2022-05-31
상품기획·MD,"
, 브랜딩, 마케팅,  ",정규직,경력 4년 이상,학력무관,서울 강남구,15. 마케팅컨설턴트 [대기업],베스트네트워크㈜,채용시,2022-06-07
상품기획·MD,"
, 브랜드기획, 브랜드런칭, 브랜드기획, 기획, M&A,  ",정규직,7 ~ 17년,대학교(4년) 이상,서울 송파구,유명 식품가공/판매 프랜차이즈사..브랜드 기획 8년이상경력,(주)블루스타에이치알,2022-07-10,2022-06-04
상품기획·MD,"
, 이커머스, 서비스기획, 기획, UI/UX,  ",정규직,4 ~ 10년,대학교(4년) 이상,서울 송파구,[유명 가구회사]서비스기획(E-Commerce) 경력직,(주)아데코코리아,2022-07-10,2022-06-04
상품기획·MD,"
, 온라인MD, 유통MD, 면세점, 백화점,  ",정규직,경력 7년 이상,학력무관,서울 강남구,[서울 / H&B 미디어 커머스] 온라인MD 팀장,(주)탑앤스카우트,2022-07-10,2022-06-04
상품기획·MD,"
, 프로모션기획, 마케팅기획, 마케팅전략, SNS마케팅, 광고마케팅,  외            ",정규직,3 ~ 10년,"대학(2,3년) 이상",서울 강남구,[서울/주식투자정보서비스] 온라인마케팅 경력직 채용,(주)탑앤스카우트,채용시,2022-05-27
상품기획·MD,"
, 브랜드기획, 화장품,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,브랜드 전략기획(대리-과장급) / 중견 화장품 업체,에이치알코어스,2022-07-10,2022-06-03
상품기획·MD,"
, 영업관리, 영업직, 식품, 영업,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,[부산/식자재 유통] 식자재 영업 대리과장급 채용,(주)탑앤스카우트,2022-07-09,2022-06-09
상품기획·MD,"
, 영업관리, 영업직, 프로모션기획, 영업, 매출관리,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,[글로벌소비재기업]백화점 채널 영업 경력직 채용,휴먼인써치,2022-06-30,2022-05-31
상품기획·MD,"
, 영업관리, 방문판매, 영업전략, 매출관리, 화장품,  외            ",정규직,경력 18년 이상,대학교(4년) 이상,아시아·중동 중국.홍콩,화장품 영업총괄 임원 (중국 근무),(주)피플케어코리아,2022-07-05,2022-06-05
상품기획·MD,"
, SNS, 마케팅기획, 마케팅전략, 블로그마케팅, SNS마케팅,  외            ",정규직,7 ~ 12년,대학교(4년) 이상,서울 강남구,[서울/대기업계열사/글로벌마케팅대행사] 디지털 컨텐츠AE,(주)탑앤스카우트,2022-07-07,2022-06-07
상품기획·MD,"
, SNS, 마케팅기획, 마케팅전략, 블로그마케팅, SNS마케팅,  외            ",정규직,3 ~ 8년,"대학(2,3년) 이상",서울 강남구,[서울/대기업계열사/글로벌마케팅대행사] 소셜채널 운영AE,(주)탑앤스카우트,채용시,2022-05-27
상품기획·MD,"
, 바잉MD, 브랜드MD, 시장조사,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,글로벌 럭셔리 브랜드 - MD Women Manager,HeNny & McCoy,채용시,2022-06-03
상품기획·MD,"
, 원가관리, QA, QC, 섬유/의류, 바잉MD,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,글로벌 유망 패션기업 생산MD 채용,굿커리어,2022-06-30,2022-05-31
상품기획·MD,"
, 만화/웹툰, 교열, 웹툰제작, 작가관리, 작가섭외,  외            ",정규직,경력무관,학력무관,서울 강남구,대형 미디어그룹 계열 웹툰전문기업 웹툰PD (경력신입모두가능),굿커리어,2022-06-30,2022-05-31
상품기획·MD,"
, SNS, 인플루언서, 크리에이터, 유튜브, SNS마케팅,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,글로벌 유망 패션기업 바이럴 전략 담당 채용,굿커리어,2022-06-30,2022-05-31
상품기획·MD,"
, SNS, 인플루언서마케팅, 언론홍보, 마케팅, 홍보,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,글로벌 유망 패션기업 브랜드PR/홍보 담당 채용,굿커리어,2022-06-30,2022-05-31
상품기획·MD,"
, 매출관리, 기획MD, 매출관리, 브랜드기획, 브랜드기획,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,글로벌 유망 패션기업 상품기획MD(브랜드) 채용,굿커리어,2022-06-30,2022-05-31
상품기획·MD,"
, 영업MD, 매장관리, 백화점영업, 영업MD, 영업관리,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,글로벌 유망 패션기업 영업MD(백화점영업/매장운영),굿커리어,2022-06-30,2022-05-31
상품기획·MD,"
, 온라인MD, 여성의류, 오픈마켓, 자사몰관리, 채널관리,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,글로벌 유망 패션기업 온라인MD 경력채용,굿커리어,2022-06-30,2022-05-31
상품기획·MD,"
, 판매직, 의류판매, 매장관리, 고객응대, 백화점,  외            ",정규직,경력 2년 이상,고졸 이상,서울 강남구,글로벌 유망패션기업 백화점 매장판매직원 채용(H백화점),굿커리어,2022-06-30,2022-05-31
상품기획·MD,"
, 패션브랜드, 광고PD, 디지털마케팅, 콘텐츠마케팅, 퍼포먼스마케팅,  외            ",정규직,5 ~ 8년,"대학(2,3년) 이상",서울 강남구,해외 유망 패션브랜드 퍼포먼스마케팅(5년이상),굿커리어,2022-07-08,2022-06-08
상품기획·MD,"
, 기획MD, 바잉MD, 브랜드MD, 온라인MD, 유통MD,  외            ",정규직,6 ~ 15년,대학교(4년) 이상,서울 강남구,[패션 중견기업 상장사] 용품기획소싱MD,보보스링크(주),채용시,2022-06-02
상품기획·MD,"
, 기획MD, 바잉MD, 브랜드MD, 온라인MD, 유통MD,  외            ",정규직,4 ~ 15년,대학교(4년) 이상,서울 강남구,[패션 중견기업 상장사] 용품기획MD,보보스링크(주),채용시,2022-06-02
상품기획·MD,"
, 매출관리, 리테일MD, 매출관리, 프로모션기획, 매장관리,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,[유명와인수입사] 리테일 운영관리 직원 채용(신입/경력),(주)커리어라이즈,2022-07-10,2022-06-02
상품기획·MD,"
, 기획MD, 리테일MD, 온라인MD, 상품분석, 상품기획,  외            ",정규직,2 ~ 15년,대학교(4년) 이상,서울 강남구,[서울/HMR제조기업] 상품기획팀 경력,(주)탑앤스카우트,2022-07-10,2022-06-02
상품기획·MD,"
, 기획MD, 리테일MD, 브랜드MD, 오프라인MD, 온라인MD,  외            ",정규직,경력무관,"대학(2,3년) 이상",서울 강남구,웹 컨텐츠에디터 경력직 채용,(주)커리어라이즈,2022-07-07,2022-06-07
상품기획·MD,"
, 자사몰관리, 패션브랜드,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 서초구,자사몰 MD 경력자  모집(중견 패션 기업 / 대리급/주 4일 근무),(주)라온서치,2022-06-15,2022-06-02
상품기획·MD,"
, CS관리, 인바운드, 쇼핑몰, 식품, CS,  외            ",정규직,2 ~ 5년,"대학(2,3년) 이상",서울 서초구,인바운드 CS관리 경력자  모집 (간편 대용식 제조/주임/정규직),(주)라온서치,2022-06-15,2022-06-02
상품기획·MD,"
, 화장품영업, 마트영업, 백화점영업, 쇼핑몰관리, 아울렛영업,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 마포구,화장품 국내영업 경력자-바이오 화장품 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-02
상품기획·MD,"
, 온라인영업, 리테일MD, 브랜드MD, 영업MD, 온라인MD,  외            ",정규직,경력 6년 이상,대학교(4년) 이상,서울 마포구,뷰티 생활용품 온라인 MD 경력자-화장품&생활건강 전문기업,(주)에이치알원 컨설팅,채용시,2022-06-02
상품기획·MD,"
, 연구원, R&D, R&D기획, 기술연구, 의약외품연구,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 마포구,티슈 연구개발 팀장급-바이오 물티슈 제조기업,(주)에이치알원 컨설팅,채용시,2022-06-02
상품기획·MD,"
, 사이트관리, 브랜드MD, 오프라인MD, 브랜드확장, 브랜딩,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 성남시 분당구,[디지털 육아용품 기업] 온사이트 마케터(대리- 과장) 정규직,에이치알포유(주),채용시,2022-06-02
상품기획·MD,"
, 사이트관리, 브랜드MD, 오프라인MD, 브랜드확장, 브랜딩,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,경기 성남시 분당구,[디지털 육아용품 기업]신규 서비스 기획(대리 - 과장) 정규직,에이치알포유(주),채용시,2022-06-02
상품기획·MD,"
, 서점, 상품관리, 쇼핑몰, 오픈마켓, SNS,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 서초구,온라인 출판 마케팅 경험자-종합 어학 교육 대형기업,(주)에이치알원 컨설팅,채용시,2022-06-02
상품기획·MD,"
, 기획MD, 프로모션기획, 서비스기획, 앱기획, 사업제휴,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 서초구,전화/화상 서비스기획 경험자-종합 어학 교육 대형기업,(주)에이치알원 컨설팅,채용시,2022-06-02
상품기획·MD,"
, 사이트관리, 브랜드MD, 오프라인MD, 브랜드확장, 브랜딩,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,[디지털 육아용품 기업] 브랜드 마케터(대리- 과장) 정규직,에이치알포유(주),채용시,2022-06-02
상품기획·MD,"
, 브랜드MD, 온라인MD, 브랜드관리, 브랜드기획, 브랜드런칭,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[유명 와인 유통기업] 브랜드 마케터,굿커리어,2022-07-04,2022-06-04
상품기획·MD,"
, 제과/제빵사, 카페, 슈퍼바이저, 베이커리,  ",정규직,경력 10년 이상,학력무관,서울 강남구,[서울/업계4위F&B베이커리] 베이커리 운영 매니저,(주)탑앤스카우트,2022-07-07,2022-06-07
상품기획·MD,"
, 주얼리/액세서리, 패션잡화, 상품기획,  ",정규직,3 ~ 8년,대학교(4년) 이상,서울 서초구,"상품기획 경력자 모집(사진인화 서비스 선두 기업 / 대리, 과장)",(주)라온서치,2022-06-15,2022-06-02
상품기획·MD,"
, 사이트관리, 브랜드MD, 오프라인MD, 브랜드확장, 브랜딩,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,경기 성남시 분당구,[디지털 육아용품 기업] 퍼포먼스 마케터(정규직),에이치알포유(주),채용시,2022-06-02
상품기획·MD,"
, 브랜드MD, 브랜드관리, 브랜드기획, 브랜드런칭, 브랜드확장,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,서울 강남구,고급 스포츠 브랜드 브랜드 총괄 임원급,프로페셔날핸즈인핸즈코리아(주),채용시,2022-06-02
상품기획·MD,"
, 유통MD, 화장품, 마케팅,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[수입브랜드] 화장품 마케터,(주)피플케어코리아,채용시,2022-06-02
상품기획·MD,"
, 사이트관리, 브랜드MD, 오프라인MD, 브랜드확장, 브랜딩,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,경기 성남시 분당구,[디지털 육아용품 기업] 브랜드 디지털 마케팅(팀장급),에이치알포유(주),채용시,2022-06-02
상품기획·MD,"
, 영업전략, B2B, 온라인영업, 홈쇼핑영업, 대형마트,  외            ",정규직,10 ~ 20년,대학교(4년) 이상,서울 서초구,HMR 밀키트 식품전문기업 영업팀 차장급 채용 (강남),인파트너스,채용시,2022-05-26
상품기획·MD,"
, 사이트관리, 브랜드MD, 오프라인MD, 브랜드확장, 브랜딩,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,경기 성남시 분당구,[디지털 육아용품 기업] 커머스 플랫폼 기획 및 운영(팀장급),에이치알포유(주),채용시,2022-06-01
상품기획·MD,"
, 영업관리, 영업지원, 영업마케팅, 영업전략, 제약영업,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 마포구,제약 영업관리 총괄 팀장급-바이오 그룹 계열 상장 제약사,(주)에이치알원 컨설팅,채용시,2022-06-01
상품기획·MD,"
, 영업MD, 영업MD, 온라인MD, 영업, 매출관리,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[서울/프리미엄 건강기능식품] 외부몰 영업MD 충원,(주)탑앤스카우트,2022-07-10,2022-06-01
상품기획·MD,"
, 시장조사, BM(브랜드매니저), 상품기획, 마케팅, 백화점,  외            ",정규직,4 ~ 9년,대학교(4년) 이상,서울 구로구,[대기업 뷰티관련 계열사] 화장품  BM 채용(대리급),(주)라온서치,2022-06-17,2022-06-01
상품기획·MD,"
, 온라인MD, SNS마케팅, 바이럴마케팅, 퍼포먼스마케팅, 마케팅,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,[서울/코스닥] 건강기능식품 퍼포먼스마케터,(주)탑앤스카우트,2022-07-10,2022-06-01
상품기획·MD,"
, 온라인MD, 건강기능식품, 이커머스,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[서울/코스닥] 건강기능식품 이커머스 팀장급,(주)탑앤스카우트,2022-07-10,2022-06-01
상품기획·MD,"
, SNS, 마케팅기획, 마케팅전략, 블로그마케팅, SNS마케팅,  외            ",정규직,15 ~ 20년,대학교(4년) 이상,서울 서초구,에듀테크 전문기업 마케팅 총괄(경력15년이상) 채용 (강남),인파트너스,2022-07-02,2022-06-02
상품기획·MD,"
, VR(가상현실), Unity, Unreal, 브랜딩, BX디자인,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 마포구,커머스&문화플랫폼 기업 오픈월드 메타버스 시스템 기획자 채용,(주)엔엠에스컨설팅,채용시,2022-06-01
상품기획·MD,"
, 해외시장개척, 해외영업, 바이어발굴/관리, 해외영업관리, 브랜드MD,  외            ",정규직,2 ~ 10년,학력무관,서울 마포구,클린뷰티 화장품- 디자인 / 해외이커머스 부문 채용(경력),(주)베스트에치알 (Best HR),2022-07-10,2022-06-01
상품기획·MD,"
, 기획MD, 브랜드MD, 매출관리, 브랜드관리, 브랜드기획,  외            ",정규직,3 ~ 7년,학력무관,서울 마포구,반려동물 헬스케브랜드- 상품기획/마케팅 부문 채용(경력),(주)베스트에치알 (Best HR),2022-07-10,2022-06-01
상품기획·MD,"
, 브랜드MD, 상품분석, 시장조사, SNS마케팅, 브랜드마케팅,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 서초구,(뷰티/건강부문 플랫폼 전문기업) 화장품 BM 담당,(주)투비파트너즈,채용시,2022-06-04
상품기획·MD,"
, 브랜드런칭, 브랜딩,  ",정규직,경력 7년 이상,대학교(4년) 이상,서울 서초구,코스메틱 브랜드 신규 론칭 / 브랜드운영 팀장,(주)에이치알그룹,2022-07-10,2022-05-31
상품기획·MD,"
, 채용담당자, 잡매니저, 직업상담사, 헤드헌터, HR컨설팅,  외            ",위촉직 · 프리랜서,경력무관,대학교(4년) 이상,서울 강남구,역량을 갖춘 헤드헌터 초빙 (신입/경력),(주)스카우트플랜,채용시,2022-05-31
상품기획·MD,"
, 리테일MD, 바잉MD, 브랜드MD, 슈퍼바이저, 영업MD,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,"대기업 패션 온라인MD총괄 차장,부장,임원급 구함(굿커리어)",굿커리어,2022-07-10,2022-05-31
상품기획·MD,"
, R&D, 기획MD, 온라인MD, 로드샵, 백화점,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,"중견기업 니트의류 OEM,ODM 수출디자인(R&D 디자이너) 임원급 구",굿커리어,2022-07-10,2022-05-31
상품기획·MD,"
, 브랜드관리, 브랜드기획, 브랜드런칭, 브랜드확장, 브랜딩,  외            ",정규직,4 ~ 9년,대학교(4년) 이상,서울 구로구,[Brand Manger 브랜드 매니저] 환경가전 전문기업,쓰리핸즈(3Handz),채용시,2022-06-03
상품기획·MD,"
, 사이트관리, 콘텐츠관리, SNS, 인플루언서, 인플루언서마케팅,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,긴급) 글로벌 SNS 콘텐츠 기획 - 업계 최고 대기업 - 최우대,휴머레인컨설팅,2022-07-10,2022-05-30
상품기획·MD,"
, 사이트관리, 콘텐츠관리, SNS, 인플루언서, 인플루언서마케팅,  외            ",정규직,경력 3년 이상,학력무관,서울 강남구,긴급) 업계 최고 대기업 - 글로벌 SNS 콘텐츠 기획 - 최우대,휴머레인컨설팅,2022-07-10,2022-05-30
상품기획·MD,"
, 고객관리, 고객응대, CS관리, B2B, 전자제품,  ",정규직,3 ~ 12년,대학교(4년) 이상,인천 연수구,해외 CS 고객만족 담당 / 코스닥  / 인천 송도,위더스파트너스 주식회사,2022-07-10,2022-05-30
상품기획·MD,"
, 화장품, 브랜드마케팅, 온라인마케팅, 마케팅, 브랜딩,  외            ",정규직,12 ~ 16년,대학교(4년) 이상,서울 강남구,유명 친환경 브랜드 뷰티케어 마케팅 팀장,커리어커넥트(주),채용시,2022-05-31
상품기획·MD,"
, 가전판매, 식품/음료영업, 영업전략, 화장품영업, 온라인영업,  외            ",정규직,15 ~ 20년,대학교(4년) 이상,서울 강남구,유명 친환경 헬스케어 브랜드 시판(온라인) 영업 총괄,커리어커넥트(주),채용시,2022-05-27
상품기획·MD,"
, 영업MD, 기획MD, 리테일MD, 바잉MD, 영업MD,  외            ",정규직,3 ~ 6년,대학교(4년) 이상,서울 송파구,유명 친환경 식품 유통회사 수산 MD,커리어커넥트(주),채용시,2022-05-31
상품기획·MD,"
, 영업MD, 기획MD, 리테일MD, 바잉MD, 브랜드MD,  외            ",정규직,3 ~ 6년,대학교(4년) 이상,서울 송파구,유명 친환경 식품 유통회사 농산 & 신선식품 MD,커리어커넥트(주),채용시,2022-05-31
상품기획·MD,"
, 영업MD, 온라인MD, 유통MD, 매출관리, 상품관리,  외            ",정규직,경력 2년 이상,"대학(2,3년) 이상",서울 강남구,[상장사 자회사]  이커머스팀 온라인 MD 채용,커리어셀파,2022-07-06,2022-06-06
상품기획·MD,"
, 데이터분석가, SQL, 이커머스, 자사몰관리, 채널관리,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[경력별협의/복리최상] 신세계 그룹사 이커머스 퍼포먼스마케팅,(주)밸류링크코리아,2022-06-17,2022-05-27
상품기획·MD,"
, 사이트관리, 콘텐츠관리, 쇼핑몰관리, 온라인영업, 온라인MD,  외            ",정규직,5 ~ 20년,"대학(2,3년) 이상",서울 강남구,[경력]커피전문 온라인 쇼핑몰 MD(사방넷/쇼핑몰어드민/ERP우대),(주)스카우트플랜,2022-06-24,2022-05-29
상품기획·MD,"
, 식품연구, 식품,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 종로구,국내 식품 대기업 만두 연구 담당자 채용,(주)커리어앤스카우트,2022-07-10,2022-05-29
상품기획·MD,"
, 식품연구, 식품,  ",정규직,5 ~ 15년,대학교(4년) 이상,서울 종로구,국내 식품 대기업 김치 연구  담당자 채용,(주)커리어앤스카우트,2022-07-10,2022-05-29
상품기획·MD,"
, 기획MD, 리테일MD, 바잉MD, 브랜드MD, 유통MD,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,서울 강남구,[외국계기업] 신발(footwear) MD 채용,(주)핀커스코리아,2022-06-25,2022-05-28
상품기획·MD,"
, 구매총괄, 구매관리, 구매기획, 외자구매, 자재구매,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,충남 아산시,외국계기업 구매팀장,맨파워프로,2022-07-08,2022-06-08
상품기획·MD,"
, 기획MD, 영업MD, 온라인MD, 유통MD, 생활용품,  외            ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,[가정용 의료기기 쇼핑몰]  온라인MD 대리~과장급,(주)코어피플,2022-07-10,2022-05-28
상품기획·MD,"
, QA, QC, 품질분석, CS관리, 품질관리,  외            ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,"구미근무, 기숙사제공) QA, 품질경영, 품질관리 대리급",(주)헬로서치,2022-07-10,2022-05-28
상품기획·MD,"
, 기획MD, 온라인MD, 매출관리, 쇼핑몰, 판매전략,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",서울 강남구,[유명 헤어케어 브랜드]자사몰 온라인MD 채용,(주)아츠코리아,2022-06-30,2022-05-28
상품기획·MD,"
, 브랜딩, 마케팅,  ",정규직,경력 4년 이상,학력무관,서울 강남구,10. 마케팅컨설턴트 [대기업],베스트네트워크㈜,채용시,2022-06-09
상품기획·MD,"
, B2C, 온라인영업, 온라인MD, 이커머스, 영업,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,온라인영업 및 마케팅 (대리급),에이치알코어스,2022-06-30,2022-05-31
상품기획·MD,"
, 온라인MD, 트렌드분석, 프로모션기획, 마케팅전략, 브랜드마케팅,  외            ",정규직,5 ~ 13년,대학교(4년) 이상,서울 강남구,온라인사업팀장 (과장-차장급),에이치알코어스,채용시,2022-06-03
상품기획·MD,"
, 영업직, 백화점,  ",정규직,3 ~ 7년,대학교(4년) 이상,서울 강남구,유명 캐주얼 의류 브랜드사 백화점 담당 세일즈(대리 - 과장),(주)에버인텔컨설팅,채용시,2022-05-27
상품기획·MD,"
, 영업직, 백화점,  ",정규직,12 ~ 17년,대학교(4년) 이상,서울 강남구,글로벌 어패럴사 스포츠 브랜드 세일즈 팀장( 차장),(주)에버인텔컨설팅,2022-07-07,2022-06-07
상품기획·MD,"
, 영업관리, 영업직, 영업MD, 건강식품판매, 식품/음료영업,  외            ",정규직,3 ~ 10년,대학교(4년) 이상,서울 강남구,"유명헬스케어,건식 올리브영 영업 (3-10년)",프로페셔날핸즈인핸즈코리아(주),2022-07-10,2022-05-28
상품기획·MD,"
, 무역MR, 영업관리, 영업지원, 영업직, 영업MD,  외            ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,"유명화장품 일본영업리더(라쿠텐,큐텐)(5-10년)",프로페셔날핸즈인핸즈코리아(주),2022-06-26,2022-05-28
